block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,test1,11,357.153809427,-101.962011264,AELEAGEN3.png,AFLUTE6.png,0,0,1,2.14351059077,256,-232,164.748206898,1.86067453446
1,0,study,2,-374.677184898,-113.507809038,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-147.761954321,-250.366940335,Ablackleather.png,8021410.thl.png,1,NA,NA,NA,NA,NA,NA,NA
1,0,test1,2,-374.677184898,-113.507809038,ADRESS2.png,26389125.thl.png,0,0,1,2.56266470579,159,13,548.466556344,2.84123248095
1,0,study,23,-230.208780958,219.561850485,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,376.689611316,-8.63558620196,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-319.243701387,-2.37434697631,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,376.689611316,-8.63558620196,ABALLYAR4.png,22925624.thl.png,0,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,330.55177638,46.0546133387,Abottleofwin4.png,8021743.thl.png,0,0,1,2.72877921537,169,280,284.30515365,1.89969680132
1,0,study,12,417.654993644,-91.959327559,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,17.801792426,-248.412653104,Abrownbagwith.png,A100FRAN3.png,1,1,1,4.00359579548,0,0,249.049693909,0.030162400566
1,0,study,11,228.590767552,219.079934644,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-92.0526605424,180.593825207,26688546.thl.png,Aclog6.png,1,1,1,3.57320391899,-135,308,134.450018007,2.05748420348
1,0,test1,10,-319.243701387,-2.37434697631,8021822.thl.png,ABOOK23.png,1,1,1,3.86601491412,-226,-227,243.209933688,1.94175958261
1,0,study,10,70.7934234016,-258.573773161,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,232.36337153,-167.184985311,Abooties4.png,Aelectronicg9.png,1,1,1,3.46445943648,-2,1,288.465559815,0.801079878584
1,0,test1,25,-374.93956901,64.2380325035,26424478.thl.png,26434250.thl.png,0,0,1,3.71324476926,252,82,627.191127712,2.46113674995
1,0,test1,12,417.654993644,-91.959327559,AKNIFE13.png,ABLLIGHTB.png,0,0,1,4.00010017864,0,0,427.658989898,0.196963035502
1,0,test1,11,228.590767552,219.079934644,Aantiquecigar.png,ADRUM12.png,0,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-230.208780958,219.561850485,8245419.thl.png,Aglasscontai3.png,1,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,70.7934234016,-258.573773161,Apocketwatch.png,AMASCARA.png,1,1,1,1.55564580951,-208,299,623.389353012,1.54730137018
1,0,study,1,-320.283992927,-161.860957566,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-177.103581192,180.66655983,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-320.283992927,-161.860957566,22822309.thl.png,ADOGTOY.png,0,0,1,2.58473936049,-241,-213,94.3459230472,1.65162747027
1,0,test1,2,-177.103581192,180.66655983,Asewingpin.png,Agreencup2.png,0,0,1,2.36119860737,-226,253,87.3097150326,1.55229506036
2,2,study,10,-256.092970001,55.5991994643,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,240.645406052,-216.881848043,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,56.7275812311,277.583243149,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-49.4554714339,381.269412176,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,240.645406052,-216.881848043,ASAFE.png,26424087.thl.png,1,1,1,4.00390018197,0,0,323.956706157,0.840562123805
2,2,study,1,259.958382315,-27.2128491212,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-163.007034241,-130.909148613,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,259.958382315,-27.2128491212,corkscrew02.png,ADIAMCRYS.png,0,0,1,3.43999451399,185,-135,131.289104551,3.34682074236
2,2,study,10,-388.565495299,-39.4074727643,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-256.092970001,55.5991994643,Aelectronicor.png,Aextensionco8.png,1,1,1,3.20939972345,-278,31,32.9399237651,3.07824463397
2,2,study,12,185.523469857,139.461425503,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-223.367034005,349.349356226,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-221.546032631,-320.856102385,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-49.4554714339,381.269412176,Agraduationh2.png,Aboxofchocola.png,1,1,1,2.61486223061,23,394,73.5653668995,1.55266344547
2,2,study,11,194.962413225,-319.872521911,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,328.990872077,-239.256222125,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,65.4485105801,186.042087222,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-388.565495299,-39.4074727643,Atoyboxwithb2.png,Acampingcoffe.png,1,1,1,3.56338375341,220,-29,608.65448126,3.42102534976
2,2,test1,2,65.4485105801,186.042087222,Adice10.png,Acomputerbag.png,1,1,1,1.34767504223,97,303,121.138969147,1.83786587277
2,2,study,23,121.849475311,85.5784797972,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,185.523469857,139.461425503,26378596.thl.png,26374787.thl.png,1,1,1,1.75159135368,219,181,53.3491447141,1.71326801134
2,2,test1,25,56.7275812311,277.583243149,8079436.thl.png,ACOFFPOT3.png,1,1,1,2.08812397672,129,335,92.3037728481,1.77539417427
2,2,test1,11,194.962413225,-319.872521911,Ahandheldmir3.png,22910996.thl.png,1,0,0,2.84095327323,229,-253,75.0366010703,1.78348663636
2,2,test1,24,-163.007034241,-130.909148613,AELECRAZ7.png,AHARMONS2.png,0,0,1,2.00988191459,214,-108,377.702439702,1.51235494204
2,2,study,1,257.877174664,28.6559144594,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,192.152788078,43.7537356445,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,257.877174664,28.6559144594,9815480.thl.png,26377133.thl.png,0,0,1,1.65372130973,186,20,72.3964991755,1.80287022749
2,2,test1,23,-223.367034005,349.349356226,Aframe196.png,Abinocularca3.png,0,0,1,2.36623887764,-178,281,82.0353720711,1.3460337352
2,2,test1,24,-221.546032631,-320.856102385,8257947.thl.png,excedrin.png,0,0,1,1.55913232593,251,-221,482.981360032,1.67468965286
2,2,study,0,147.247649822,230.116588979,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,147.247649822,230.116588979,airbottle1.png,Ababmonit.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,328.990872077,-239.256222125,26423873.thl.png,Abicycleglove.png,1,1,1,2.66702738311,-315,-82,662.913088357,2.82329410966
2,2,test1,11,192.152788078,43.7537356445,Aclamp62.png,26377777.thl.png,0,0,1,1.3642085772,239,-159,208.095503514,1.51159209898
2,2,test1,23,121.849475311,85.5784797972,Aabacus.png,ACONSTHA2.png,0,0,1,1.35664874222,153,217,135.062841525,1.45046613738
2,2,study,0,-75.1045398908,299.323150933,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-75.1045398908,299.323150933,AAGATE.png,ACHAIR.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,293.165884301,255.028872933,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-173.794571887,337.30210539,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-70.5491859099,-271.084198781,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,71.3275867174,-177.046685134,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-18.911771041,189.359510148,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,71.3275867174,-177.046685134,Aboardgame2.png,8248429.thl.png,0,0,1,4.00355561869,0,0,190.874705877,0.0193388522603
2,2,study,24,356.550623525,133.595279267,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-186.274600313,197.17789036,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-12.4975034934,-184.067241657,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-389.871503333,124.06388561,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-12.4975034934,-184.067241657,Abasket110.png,ACOOKCUTT.png,1,1,1,2.28520267038,168,223,445.28989209,3.35337914946
2,2,test1,11,-173.794571887,337.30210539,Acork6.png,ADENSYRIN.png,0,0,1,1.7979612574,-160,224,114.138763351,2.22974622622
2,2,test1,12,-70.5491859099,-271.084198781,8253370.thl.png,AMAKEUPMI.png,0,0,1,2.05569232954,213,-260,283.765748978,1.89713899326
2,2,study,24,-73.3885786204,-209.527887293,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,409.48419023,125.517872998,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-186.274600313,197.17789036,Apairofrubbe3.png,Acandlehold17.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-249.70270445,-269.671294041,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-417.818324279,-94.143809925,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-148.329914798,-220.118441916,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-249.70270445,-269.671294041,ASCALE30.png,Apinkshoe.png,0,0,1,3.26479526889,-250,-198,71.6719106351,1.98739184672
2,2,test1,25,293.165884301,255.028872933,ASHAMPO2.png,26394018.thl.png,1,1,1,1.68211019086,187,274,107.847571376,1.90512487618
2,2,test1,23,-18.911771041,189.359510148,ACOWCREAM.png,8255336.thl.png,1,1,1,2.5066512893,-12,320,130.823201947,1.51148955058
2,2,test1,11,409.48419023,125.517872998,Agardeningrak.png,22875816.thl.png,1,1,1,1.64458224969,330,35,120.462532883,1.5695137484
2,2,test1,24,356.550623525,133.595279267,ADINGHY.png,26427111.thl.png,0,0,1,3.86890629632,227,15,175.636568858,2.06235726969
2,2,test1,23,-389.871503333,124.06388561,AFUNNEL4.png,23041782.thl.png,0,0,1,1.71017456613,-234,-137,304.056372933,1.97012303257
2,2,test1,12,-148.329914798,-220.118441916,ABEERBOT5.png,AJOYSTIC1.png,1,1,1,2.03867382137,193,-277,346.037024588,1.97968244087
2,2,study,0,181.87868658,369.738600516,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,181.87868658,369.738600516,ACUSHIO12.png,Acamerabag.png,0,0,1,2.23213118874,167,317,54.7972198081,1.40932178497
2,2,study,10,282.290425637,-118.920609309,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-73.3885786204,-209.527887293,Atennisball2.png,AFILEFOL4.png,1,1,1,1.33093805518,-112,-208,38.6416394649,1.61048946623
2,2,study,0,-209.277876984,247.388804175,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-209.277876984,247.388804175,ACURLER.png,Abandleaders2.png,0,0,1,1.92498622881,-189,208,44.3020336932,1.98302775621
2,2,study,2,359.457488079,-87.6498408244,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-417.818324279,-94.143809925,Afloppydisk6.png,ALOOFA.png,1,1,1,1.78359250212,-308,-95,109.821661838,1.4932544264
2,2,test1,2,359.457488079,-87.6498408244,26424291.thl.png,ABOWARRO8.png,1,1,1,2.28892637417,230,-273,226.083884269,2.01070297277
2,2,test1,10,282.290425637,-118.920609309,311-863-217.png,AFIREPANT.png,0,0,1,1.98550004093,230,86,211.486984783,3.47054237686
2,2,study,23,267.386631871,299.630019994,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,208.162932731,232.645133781,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,96.365452777,-305.276148149,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-30.1988179047,-307.251915012,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-162.462522862,-75.1952705515,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-30.1988179047,-307.251915012,Awhistl15.png,26375641.thl.png,1,1,1,1.72924182191,-131,-232,125.79240448,1.69481205102
2,2,study,11,-290.067288166,-207.356934654,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,289.965163077,-192.833321474,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-339.860886891,23.8124271661,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,138.101699524,-189.345149379,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,289.965163077,-192.833321474,Alighter12.png,Aboots56.png,1,0,0,2.43897560937,215,-195,74.9964677232,3.43876636447
2,2,test1,10,96.365452777,-305.276148149,8031659.thl.png,Acprmask2.png,0,0,1,1.43182334397,-167,-255,268.121339675,2.0998833729
2,2,study,25,-235.867478162,-85.811205608,dvdmovie.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-162.462522862,-75.1952705515,Achildsplaype.png,Acompass20.png,0,0,1,2.27409404377,-307,-10,158.560731582,1.57297756104
2,2,study,24,-28.2471801967,323.523410788,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-290.067288166,-207.356934654,Aadjustablec2.png,26772987.thl.png,0,0,1,1.90901475167,0,0,356.561257027,1.40836660471
2,2,study,23,-45.3611091025,246.081936722,Adress6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-339.860886891,23.8124271661,ADOLL69.png,26373844.thl.png,1,1,1,2.15917981695,-276,10,65.3375544283,1.71410855791
2,2,test1,23,267.386631871,299.630019994,26442809.thl.png,26374055.thl.png,0,0,1,1.66418893542,72,333,198.215770007,1.6795836119
2,2,study,2,-123.950274511,169.883217761,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,208.162932731,232.645133781,8055181.thl.png,AWALKER11.png,1,1,1,3.25032050069,147,301,91.7239994553,1.30303460127
2,2,test1,2,-123.950274511,169.883217761,Arubbergloves.png,26373407.thl.png,1,1,1,2.05958633404,-122,239,69.1442923008,1.62314332742
2,2,study,0,-268.750366171,111.682598084,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-268.750366171,111.682598084,26428057.thl.png,26442719.thl.png,0,0,1,2.11826041713,-228,228,123.249058137,1.68640018022
2,2,study,12,-302.688410962,265.963701253,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,138.101699524,-189.345149379,Abeany2.png,ABABYDOLL.png,1,1,1,1.93610475026,119,-169,27.9069888727,1.79510442819
2,2,study,1,410.692074637,-68.5375520441,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,367.87599244,-186.95802296,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,410.692074637,-68.5375520441,Abicycleshoe.png,Acompactdisc2.png,0,0,1,2.02815790148,352,-126,82.1382526613,2.4400589345
2,2,test1,25,-235.867478162,-85.811205608,dvdmovie.png,26421382.thl.png,1,1,1,2.09259785246,-217,242,328.353724289,1.48413774231
2,2,test1,24,-28.2471801967,323.523410788,ACUSHIO60.png,ACLARINE5.png,0,0,1,1.96555585647,-279,9,402.246134317,2.00915807253
2,2,test1,23,-45.3611091025,246.081936722,Adress6.png,ACOMPACT.png,0,0,1,1.32617756119,-81,342,102.324998936,1.73688177904
2,2,test1,12,-302.688410962,265.963701253,Ababseat2.png,Arecordplaye2.png,0,0,1,1.25501596043,155,287,458.171591648,1.5746250283
2,2,test1,10,367.87599244,-186.95802296,8020414.thl.png,Acannedaspa10.png,1,1,1,1.28079081234,243,-170,126.022172773,2.12876664987
2,2,study,0,-95.2618679534,-356.84513957,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
