block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,test1,0,159.270708672,-158.975575664,ADRESS2.png,8257947.thl.png,1,1,1,2.11606673896,178,-154,19.3789242952,2.3275096463
1,2,study,23,-276.498333552,47.3643154029,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,135.965257144,240.903044405,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,164.24712934,-38.4105485671,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-16.1337162519,-304.40588068,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-16.1337162519,-304.40588068,Ahandheldmir3.png,Acamerabag.png,1,1,1,2.26580590056,-41,-274,39.2791248294,6.00096968142
1,2,study,23,385.736501948,175.23872629,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-283.118609242,290.611159911,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,-89.9985406704,324.44118421,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-31.6472874656,224.333279418,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,281.748176939,-1.86853926191,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,278.059089825,48.0908568484,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,135.965257144,240.903044405,ACHEESEGR.png,ACUSHIO60.png,0,0,1,2.67456598813,331,134,222.411357228,2.26243427023
1,2,study,1,62.340991196,-198.925050797,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-209.837793049,234.99648017,AANTIRO13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,62.340991196,-198.925050797,26432148.thl.png,9815480.thl.png,0,0,1,4.00359627698,0,0,208.464805226,0.154869529884
1,2,test1,2,-209.837793049,234.99648017,AANTIRO13.png,AMAKEUPMI.png,1,1,1,1.92649666639,-173,284,61.3055295422,2.6540826303
1,2,test1,12,-283.118609242,290.611159911,26377777.thl.png,ABANJO5.png,0,0,1,2.88002066733,-307,263,36.5061224479,3.0375898229
1,2,test1,11,281.748176939,-1.86853926191,Asandal7.png,26433849.thl.png,1,1,1,2.22491249116,352,-117,134.872428224,2.86066202633
1,2,test1,23,-276.498333552,47.3643154029,22822309.thl.png,Acomputerbag.png,0,0,1,2.52136716153,-342,71,69.6355792237,2.45796702616
1,2,study,12,272.030436752,191.200046681,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,164.24712934,-38.4105485671,8021504.thl.png,Abicyclerepa3.png,1,1,1,2.50790421525,262,-99,115.007414314,3.53979490837
1,2,study,11,108.831373866,-92.2042989065,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,385.736501948,175.23872629,Acampingcoffe.png,26434250.thl.png,0,0,1,3.66192428395,177,-67,319.766364335,2.15382869449
1,2,study,10,-53.9340904565,271.061780446,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-89.9985406704,324.44118421,Abeany2.png,Anotepad9.png,0,0,1,2.35203245655,-67,283,47.3951961881,1.973801699
1,2,test1,25,-31.6472874656,224.333279418,Arubberducky2.png,AHANDPRE3.png,1,1,1,2.18452013656,-126,107,150.564048902,3.58073992562
1,2,test1,25,278.059089825,48.0908568484,Apairofrubbe3.png,ABPIECE2.png,1,1,1,1.67335533304,208,-165,224.312258558,4.56977262022
1,2,test1,12,272.030436752,191.200046681,ADIAMCRYS.png,ADINGHY.png,1,1,1,1.89046973735,350,-40,243.993267076,2.08592576627
1,2,test1,11,108.831373866,-92.2042989065,8052266.thl.png,ADRUM12.png,1,1,1,2.88366169203,-170,-224,308.410508704,2.02064963523
1,2,test1,10,-53.9340904565,271.061780446,Aabacus.png,26389125.thl.png,0,0,1,1.78103683842,51,275,105.007965951,2.77885151189
1,2,study,1,-147.648152793,376.719757552,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-158.709308665,-305.660004686,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-147.648152793,376.719757552,Adigitalcamer.png,Aconchshe.png,0,1,0,2.75928702112,-226,-264,645.492695294,2.30843748199
1,2,test1,2,-158.709308665,-305.660004686,ANAPKIN4.png,26394018.thl.png,0,0,1,3.4891480431,-331,-159,226.259230298,2.53499451745
1,2,study,24,-248.4307588,-101.121163519,Abox80.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,85.5507724383,129.691230314,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-288.49395196,-165.116745262,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,174.271642062,-281.702700068,Acamcorde.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-54.2583228536,371.629978297,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-54.2583228536,371.629978297,8021822.thl.png,8021743.thl.png,1,NA,NA,NA,NA,NA,NA,NA
1,2,study,23,352.878353158,217.497069693,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,192.554303557,-356.1652872,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,192.554303557,-356.1652872,AFUNNEL4.png,AFOODBLEN.png,1,0,0,3.86066894,-248,6,570.308503913,2.3448686637
1,2,study,24,83.7109465787,398.226691007,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-151.370382078,-53.0764036422,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,85.5507724383,129.691230314,26421382.thl.png,Atoyboxwithb2.png,1,1,1,2.66461732332,249,213,183.455719718,2.4173196312
1,2,study,2,7.53627071606,269.392543146,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,174.271642062,-281.702700068,Acamcorde.png,Aclog6.png,1,1,1,2.30719546787,-296,120,618.482397947,2.45748354122
1,2,test1,2,7.53627071606,269.392543146,AARROWS2.png,Abottleofwin4.png,0,0,1,2.72359327227,-297,-64,451.54504538,2.01800467353
1,2,study,23,-322.303857232,-31.6692655897,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,-348.557593206,142.918034724,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-373.594879196,-3.95506883967,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-348.557593206,142.918034724,26391514.thl.png,Adress6.png,1,1,1,2.56947111757,-297,-197,343.805840189,3.12681313045
1,2,test1,24,-248.4307588,-101.121163519,Abox80.png,Acompactdisc2.png,0,0,1,2.16999163013,-182,-90,67.3552224609,1.70618496556
1,2,study,12,152.535963924,112.187786312,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,-288.49395196,-165.116745262,22875816.thl.png,26426317.thl.png,0,0,1,3.2131018755,291,-68,587.575444151,4.10025483835
1,2,study,11,-98.9581809867,-164.900919403,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,352.878353158,217.497069693,Aelectronicg9.png,AMASCARA.png,0,0,1,3.26290567638,-186,240,539.347996543,2.07255117083
1,2,test1,10,-373.594879196,-3.95506883967,Apinkshoe.png,Atennisball2.png,1,1,1,1.35996596748,-368,-92,88.2225173992,2.25239274604
1,2,study,10,39.6341214841,208.023872899,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,83.7109465787,398.226691007,Aclamp62.png,8255336.thl.png,1,1,1,1.99427803187,271,141,318.186674922,3.87199144065
1,2,test1,25,-151.370382078,-53.0764036422,AAGATE.png,B_makeupbag.png,1,1,1,3.05916512851,-294,82,196.440430486,2.43156841537
1,2,test1,12,152.535963924,112.187786312,Abinocularca3.png,23041782.thl.png,1,1,1,2.21233946271,-98,-303,484.921815473,1.81552516809
1,2,test1,11,-98.9581809867,-164.900919403,Aframe196.png,26424133.thl.png,1,1,1,1.89367384231,279,-178,378.185103471,2.62334999768
1,2,test1,23,-322.303857232,-31.6692655897,26427111.thl.png,Arubbergloves.png,1,1,1,2.96637312835,-220,-181,181.013114012,2.24491273845
1,2,test1,10,39.6341214841,208.023872899,ACHAIR.png,22908308.thl.png,1,1,1,1.51130222064,-193,83,264.101501839,2.05815572105
1,2,study,1,-166.458733091,202.165284858,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,208.155065766,220.304247799,Abrownbagwith.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-166.458733091,202.165284858,ACOMPACT.png,26421357.thl.png,0,0,1,3.30698404834,-193,171,40.935483745,2.10906678997
1,2,test1,2,208.155065766,220.304247799,Abrownbagwith.png,Agraduationh2.png,1,1,1,2.13959764829,230,151,72.6655345721,2.15984389139
2,0,study,10,198.34699835,-272.11494458,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-318.265207869,-81.0384888087,Apowerbar7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,291.490127156,170.216373233,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-226.14235615,-240.81604139,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-318.265207869,-81.0384888087,Apowerbar7.png,Abicycleglove.png,0,0,1,3.73358846037,-298,-88,21.4275824121,2.48479893524
2,0,study,1,-189.187113965,-161.683223149,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-363.812995714,-178.756582849,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-189.187113965,-161.683223149,ABEERBOT5.png,AHARMONS2.png,1,1,1,2.17740565073,-136,-177,55.3486471833,1.85576023208
2,0,study,10,-201.311745936,14.4903593916,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,198.34699835,-272.11494458,changepurse03.png,ACUTLERY5.png,0,0,1,4.00386097375,0,0,336.731458017,0.0142236417159
2,0,study,12,209.583734783,308.253582833,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,117.472686812,88.9471897565,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,197.487599318,-145.138446669,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-226.14235615,-240.81604139,AELECRAZ7.png,AWALKER11.png,0,0,1,3.41472594393,-167,170,415.051368091,1.63719129935
2,0,study,11,-264.217925593,266.625249188,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,29.55314494,214.547910033,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,270.991192246,-175.607412221,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-201.311745936,14.4903593916,Agardeningrak.png,26424478.thl.png,1,1,1,2.62087545171,178,-148,412.650599782,2.9587113997
2,0,test1,2,270.991192246,-175.607412221,ADOLL69.png,8248429.thl.png,1,1,1,2.04889557464,150,-245,139.478313153,2.44205517787
2,0,study,23,327.46484387,-54.0605947809,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,209.583734783,308.253582833,Alighter12.png,AFIRSTA15.png,1,0,0,3.74234313751,-313,60,578.553023715,2.40189121664
2,0,test1,25,291.490127156,170.216373233,8079436.thl.png,ASUNBOX5.png,1,1,1,1.27663113922,348,29,152.103352356,2.69377409387
2,0,test1,11,-264.217925593,266.625249188,Apocketwatch.png,AKNIFE13.png,0,0,1,1.96838133875,0,0,375.366668352,1.06352788396
2,0,test1,24,-363.812995714,-178.756582849,ACURLER.png,Acalligraphy2.png,1,1,1,1.69722699793,-308,-254,93.6838423374,1.77878473746
2,0,study,1,-367.076969638,171.38625675,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-75.1847498623,336.013524426,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-367.076969638,171.38625675,Aseat3.png,AADDBOOK.png,0,0,1,2.82879076432,-350,-44,216.062172739,2.01973934844
2,0,test1,23,117.472686812,88.9471897565,AFLUTE6.png,ACAMLENSE.png,0,0,1,3.22307802597,94,137,53.479338052,1.98551640427
2,0,test1,24,197.487599318,-145.138446669,Asewingpin.png,8254014.thl.png,1,1,1,1.30036706524,162,-210,73.9350445043,2.1871052254
2,0,study,0,64.0590689147,423.657796344,ABLLIGHTB.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,64.0590689147,423.657796344,ABLLIGHTB.png,Ahandbag50.png,0,0,1,2.11203090474,119,393,62.9158675154,2.14093751693
2,0,test1,25,29.55314494,214.547910033,ACOWCREAM.png,22911908.thl.png,1,1,1,1.81968925893,0,0,216.573761281,1.01608445263
2,0,test1,11,-75.1847498623,336.013524426,8055181.thl.png,AFIREPANT.png,0,0,1,1.61674190778,-103,275,67.0547410938,2.18679011753
2,0,test1,23,327.46484387,-54.0605947809,ATOILBAG2.png,Afloppydisk6.png,0,0,1,1.43433462642,263,111,177.202471892,2.05800148565
2,0,study,0,80.8307579709,294.860470304,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,80.8307579709,294.860470304,26421740.thl.png,26378596.thl.png,1,1,1,2.14204281103,0,0,305.738954636,1.35850280756
2,0,study,25,171.708277589,375.582677989,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-72.1127309317,-207.971142729,Ablackleather.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,108.079994068,384.204386518,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-282.316997587,-275.507623788,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,0.218019404105,-404.011760857,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-282.316997587,-275.507623788,Agreencup2.png,26373407.thl.png,0,0,1,3.26106170751,-223,-264,60.4229394184,2.13670272054
2,0,study,24,198.715078543,34.0036326357,Aglass58.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,253.193262113,-91.8276943554,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-50.9801944917,265.21323571,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-148.720692695,-84.7135989042,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-50.9801944917,265.21323571,26442809.thl.png,dvdmovie.png,1,1,1,2.83470844338,84,190,154.520819733,1.86908890679
2,0,test1,11,-72.1127309317,-207.971142729,Ablackleather.png,ALUNCHBO3.png,1,1,1,3.742893307,233,-10,363.711907875,3.38761797268
2,0,test1,12,108.079994068,384.204386518,AOTOSCOP5.png,26424291.thl.png,0,0,1,2.03578506224,201,240,171.548921866,1.95194960386
2,0,study,24,218.338925764,-216.560339567,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-418.411209015,-63.9729903585,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,253.193262113,-91.8276943554,Aclock213.png,Acannedaspa10.png,0,0,1,3.49545291346,203,-37,74.3333009484,2.23089191131
2,0,study,2,-220.090442067,-344.152898154,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-3.57677549235,-155.395025926,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,44.1425529477,151.010476759,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-220.090442067,-344.152898154,8020414.thl.png,ABOOK23.png,0,0,1,2.49235586822,-216,-152,192.19643073,3.35854081903
2,0,test1,25,171.708277589,375.582677989,Achildsplaype.png,APUTTER.png,1,1,1,1.67663883837,-288,102,534.957177893,2.93660152471
2,0,test1,23,0.218019404105,-404.011760857,26772987.thl.png,corkscrew02.png,0,0,1,2.09027386643,-16,-387,23.503705258,2.06404981297
2,0,test1,11,-418.411209015,-63.9729903585,26375641.thl.png,ACUSHIO12.png,1,1,1,2.65001888108,-150,-117,273.599051307,2.11959353695
2,0,test1,24,198.715078543,34.0036326357,Aglass58.png,AELEAGEN3.png,1,1,1,2.40084993606,177,104,73.2873527993,2.1651370083
2,0,test1,23,-148.720692695,-84.7135989042,8031659.thl.png,AJOYSTIC1.png,0,0,1,3.22901079664,208,-101,357.092284231,3.47473009443
2,0,test1,12,44.1425529477,151.010476759,Aboardgame2.png,ACONSTHA2.png,0,0,1,2.31552712899,-180,-137,364.951940349,4.19186266372
2,0,study,0,40.8321376176,-372.930825701,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,40.8321376176,-372.930825701,22910996.thl.png,Afirstaidkit3.png,0,0,1,2.7712595989,-4,-381,45.5525206463,2.07907484425
2,0,study,10,259.599756148,-3.40016251816,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,218.338925764,-216.560339567,26374787.thl.png,ACOOKCUTT.png,0,NA,NA,NA,NA,NA,NA,NA
2,0,study,0,43.8613917686,-264.572385836,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,43.8613917686,-264.572385836,Aboxofchocola.png,Acompass20.png,1,1,1,2.16723998403,63,-280,24.5824653731,1.76040033996
2,0,study,2,281.378384166,231.286030907,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-3.57677549235,-155.395025926,Ababseat2.png,Aglasscontai3.png,0,0,1,2.1612059758,201,0,256.903233054,1.91962225223
2,0,test1,2,281.378384166,231.286030907,ABALLYAR4.png,AFILEFOL4.png,0,0,1,1.54602382192,262,169,65.2309084643,1.93483561417
2,0,test1,10,259.599756148,-3.40016251816,26461587.thl.png,Adice10.png,1,1,1,3.11297482438,232,1,27.9483088863,1.659321866
2,0,study,23,-399.037552501,-3.11338332301,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,332.192646847,-141.806827675,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,268.471306179,60.3195381999,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-130.29205557,-221.67897485,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,229.082422571,146.034809653,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-130.29205557,-221.67897485,8245419.thl.png,Ababmonit.png,1,1,1,2.74641904328,-121,-239,19.6560476437,2.00024859793
2,0,study,11,-17.11341435,-306.972749323,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-273.28956008,52.0488099793,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,70.9458587617,-155.376113659,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-133.861714815,87.8547176631,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-273.28956008,52.0488099793,ACOMB5.png,ABABYDOLL.png,1,1,1,2.59208743367,128,-153,450.642125753,2.31247625733
2,0,test1,10,268.471306179,60.3195381999,26688546.thl.png,DSCN6303-sm.png,0,0,1,3.52868622402,0,0,275.164112722,1.61209294898
2,0,study,25,5.91588146095,370.086141358,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,229.082422571,146.034809653,ALOOFA.png,ALACES4.png,1,1,1,2.6580230617,194,-178,325.92841889,3.29935430735
2,0,study,24,272.5751887,-319.461932879,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-17.11341435,-306.972749323,26424087.thl.png,8253370.thl.png,1,1,1,2.88533700258,-218,-205,225.28617778,1.85274794651
2,0,study,23,102.472789569,-372.272164861,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,70.9458587617,-155.376113659,airbottle1.png,ACOFFPOT3.png,1,1,1,2.08676637942,242,-92,182.417244298,2.00107389688
2,0,test1,23,-399.037552501,-3.11338332301,driverlicencepitt.png,AARCHERY.png,0,0,1,2.14160544053,-411,-55,53.247733664,2.16827477794
2,0,study,2,94.7643851724,213.79126072,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,332.192646847,-141.806827675,ACLARINE5.png,AANTFRYI2.png,0,0,1,3.49004212534,158,-124,175.100432117,2.95949047664
2,0,test1,2,94.7643851724,213.79126072,excedrin.png,Acane116.png,0,0,1,2.3285091985,176,240,85.3587905903,2.3766543027
2,0,study,0,390.296977122,154.537093808,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,390.296977122,154.537093808,22869912.thl.png,22925624.thl.png,1,1,1,2.54922311846,350,128,48.2500125696,2.62458408438
2,0,study,12,158.52327248,318.612410673,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-133.861714815,87.8547176631,Aelectronicor.png,Abicycleshoe.png,1,1,1,2.70270203147,-205,96,71.6030812419,2.56270813337
2,0,study,1,-75.702655873,-325.47503594,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,309.25034076,99.3838079829,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-75.702655873,-325.47503594,Achampagnebo2.png,AFLOURBA2.png,0,0,1,2.07388052205,-108,-234,97.0092811948,2.3154170583
2,0,test1,25,5.91588146095,370.086141358,26387690.thl.png,26455183.thl.png,1,1,1,1.60933607025,-198,71,361.986473041,2.26887567388
2,0,test1,24,272.5751887,-319.461932879,Abasket110.png,26466258.thl.png,0,0,1,2.35859474307,194,216,541.196398585,2.29428044381
2,0,test1,23,102.472789569,-372.272164861,ASAFE.png,Ababycup2.png,1,1,1,1.37390444987,184,-295,112.328418056,1.69101588521
