block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,test1,25,154.973206513,133.38463179,ASCALE30.png,9815480.thl.png,1,1,1,3.43850131147,279,213,147.381316176,2.30231386982
1,0,test1,10,394.202883223,95.3130260772,Arubberducky2.png,26428057.thl.png,1,1,1,1.66124779731,369,102,26.07491022,2.56368004531
1,0,study,0,-161.664771278,-56.5622094729,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-161.664771278,-56.5622094729,ASAFE.png,Acprmask2.png,0,0,1,2.11009958759,-188,-108,57.7874602846,2.01293594576
1,0,study,0,-338.740404413,-74.443116542,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-338.740404413,-74.443116542,Acork6.png,ABANJO5.png,1,1,1,1.67482780851,-303,-106,47.6782277479,1.98802749813
1,0,study,23,-112.105153591,256.053185033,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-35.0441493155,-386.766155534,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-394.448280797,33.5990853634,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,237.297060393,349.49616742,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,237.297060393,349.49616742,AKNIFE13.png,ACOOKCUTT.png,0,0,1,1.92504904605,292,278,90.0228501961,1.84371911921
1,0,study,23,227.429264584,-265.008424265,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,19.9202195804,-189.699124098,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-254.615087012,262.352277023,26434233.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-249.966266862,-48.0266230615,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-275.514552455,-324.33477961,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-204.881167724,356.893356457,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,-35.0441493155,-386.766155534,ACOWCREAM.png,AANTIRO13.png,1,1,1,2.39606964961,-14,-378,22.7969669752,3.94569031335
1,0,study,1,322.066062462,-78.4562970952,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,308.779075762,72.3610239881,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,322.066062462,-78.4562970952,Ababycup2.png,ACHEESEGR.png,0,0,1,2.57267342135,268,-138,80.4275553885,2.58231906779
1,0,test1,2,308.779075762,72.3610239881,AFLUTE6.png,AOTOSCOP5.png,1,1,1,2.3730470445,-348,-138,689.645209345,4.57367791981
1,0,test1,12,19.9202195804,-189.699124098,26421382.thl.png,ACOMPACT.png,1,1,1,1.89626831748,44,-211,32.1490768023,3.11919322982
1,0,test1,11,-275.514552455,-324.33477961,A100FRAN3.png,ABOWARRO8.png,0,0,1,2.8414249029,-218,-342,60.1663008293,2.03106696345
1,0,test1,23,-112.105153591,256.053185033,ADOGTOY.png,Aboardgame2.png,0,0,1,2.29010065645,-232,171,146.999382583,2.51377918944
1,0,study,12,327.346734853,196.389400099,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-394.448280797,33.5990853634,AADDBOOK.png,Achampagnebo2.png,0,0,1,2.85465601459,234,312,687.353119515,2.56638786197
1,0,study,11,211.136419203,-1.27714545996,Aglass58.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,227.429264584,-265.008424265,Asewingpin.png,AFIREPANT.png,0,0,1,2.71426405385,-369,75,686.537396085,3.24978739396
1,0,study,10,-219.812658122,-233.097145489,dvdmovie.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-254.615087012,262.352277023,26434233.thl.png,26424478.thl.png,0,0,1,1.85621228442,-276,219,48.3397809947,2.02267241478
1,0,test1,25,-249.966266862,-48.0266230615,Acandlehold17.png,23041782.thl.png,0,0,1,1.93056932651,-396,-50,146.047065807,3.50923677906
1,0,test1,25,-204.881167724,356.893356457,Alighter12.png,AANTFRYI2.png,1,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,327.346734853,196.389400099,8245419.thl.png,22910996.thl.png,1,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,211.136419203,-1.27714545996,Aglass58.png,AFUNNEL4.png,1,1,1,2.21896197461,290,28,84.1226225366,1.51039832085
1,0,test1,10,-219.812658122,-233.097145489,dvdmovie.png,ACURLRIB2.png,1,1,1,2.07586130872,-208,-260,29.3820093379,1.76043184102
1,0,study,1,299.583440536,-238.63316341,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-71.4957796945,-325.207138617,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,299.583440536,-238.63316341,ALUNCHBO3.png,Afloppydisk6.png,1,1,1,2.14453221858,270,-235,29.8057013058,1.74682080187
1,0,test1,2,-71.4957796945,-325.207138617,ACUSHIO12.png,AELEAGEN3.png,1,1,1,1.55643117987,-97,-328,25.6566819385,1.6339242328
1,0,study,24,-183.854341211,5.34570781502,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,320.262859082,135.830075112,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,291.503151995,-155.028492499,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-223.929404404,-144.206157581,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-348.485581554,184.439665176,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-348.485581554,184.439665176,26377777.thl.png,ASHAMPO2.png,1,1,1,2.06033420376,-295,170,55.4004635768,2.04466090165
1,0,study,23,229.590964369,235.516158852,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,172.461819762,276.416523196,8248429.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,172.461819762,276.416523196,8248429.thl.png,Aboxofchocola.png,0,0,1,1.54615735821,194,303,34.2136587776,1.9162304718
1,0,study,24,99.8972931646,340.407330546,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-310.564534282,-220.1844264,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,320.262859082,135.830075112,Atoyboxwithb2.png,ABIKLIGHT.png,1,1,1,2.04843097553,320,169,33.1709664011,2.86976853013
1,0,study,2,154.182621251,54.3282344732,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-223.929404404,-144.206157581,ACUSHIO60.png,26375641.thl.png,1,1,1,1.92563498579,-209,-180,38.7825511147,1.77192909829
1,0,test1,2,154.182621251,54.3282344732,Aclamp62.png,26421740.thl.png,1,1,1,1.80059110746,253,11,107.899074349,1.54636113718
1,0,study,23,223.436054961,-137.730185546,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,-32.1319901464,416.351838913,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-412.474943963,-23.2656388428,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-32.1319901464,416.351838913,Ababseat2.png,8052266.thl.png,1,1,1,1.34963983856,-41,424,11.7105066831,1.81546484493
1,0,test1,24,-183.854341211,5.34570781502,ACOFFPOT3.png,AJOYSTIC1.png,1,1,1,1.98337585293,274,-175,492.092645844,1.7913611494
1,0,study,12,106.963358158,-295.77687256,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,291.503151995,-155.028492499,22925624.thl.png,8253370.thl.png,0,0,1,2.27390307561,233,-248,109.846802413,2.45003668033
1,0,study,11,-116.375595045,-99.802567157,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,229.590964369,235.516158852,Abandleaders2.png,26432148.thl.png,1,1,1,1.93099468574,219,252,19.5929973521,2.01302192546
1,0,test1,10,-412.474943963,-23.2656388428,ABALLYAR4.png,8031659.thl.png,0,0,1,1.47038730606,-377,-15,36.4251621089,1.53185818717
1,0,study,10,179.672025975,331.293523667,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,99.8972931646,340.407330546,Abottleofwin4.png,AHANDPRE3.png,0,0,1,2.61913042702,-8,-359,707.681029768,3.17431077734
1,0,test1,25,-310.564534282,-220.1844264,Abasket110.png,changepurse03.png,1,1,1,2.30986617319,-239,-301,107.947392295,1.59941743687
1,0,test1,12,106.963358158,-295.77687256,26440422.thl.png,AARROWS2.png,1,1,1,1.82771646045,-293,-123,435.686281125,2.82227421366
1,0,test1,11,-116.375595045,-99.802567157,ACHAIR.png,ACURLER.png,1,1,1,2.04940425046,-334,39,258.121162018,1.84223556705
1,0,test1,23,223.436054961,-137.730185546,AHARMONS2.png,26424087.thl.png,0,0,1,1.45861690119,204,-235,99.1926259173,1.95343826525
1,0,test1,10,179.672025975,331.293523667,Apocketwatch.png,Abicycleglove.png,0,1,0,2.93942558207,-341,-175,726.245475538,2.38812841102
1,0,study,1,-163.131128661,228.639621895,26426317.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-93.7262639022,141.261579444,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-163.131128661,228.639621895,26426317.thl.png,ABLLIGHTB.png,1,1,1,1.29762963951,-194,279,59.0682224263,1.86986836232
1,0,test1,2,-93.7262639022,141.261579444,AELECRAZ7.png,ABEERBOT5.png,0,0,1,1.6065743342,-128,150,35.3701707646,1.8237623591
2,2,study,10,310.681813888,-21.9786452207,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-276.206166227,178.443989304,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-352.420328691,-145.998191217,Acamerabag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,145.797798065,-387.502947379,26389125.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-276.206166227,178.443989304,Abinocularca3.png,AFLOURBA2.png,1,1,1,2.13421984017,-233,172,43.6840680127,1.80171246268
2,2,study,1,184.765071485,353.135526629,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-55.5662593968,223.678120345,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,184.765071485,353.135526629,Aframe196.png,26374055.thl.png,1,1,1,1.54791532084,170,347,15.98912202,1.56691089459
2,2,study,10,-260.669455315,-247.009825221,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,310.681813888,-21.9786452207,driverlicencepitt.png,Afirstaidkit3.png,1,1,1,1.54163480923,334,6,36.4217296669,1.63900252059
2,2,study,12,167.308249062,-206.539985425,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,166.320954623,234.668516946,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,229.60519417,266.729654961,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,145.797798065,-387.502947379,26389125.thl.png,ACAMLENSE.png,1,1,1,2.50708672218,-239,-285,398.216272416,3.73534228839
2,2,study,11,280.439960662,-74.0615494173,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-9.94813550902,-175.446397544,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,229.719701964,-207.047907957,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-260.669455315,-247.009825221,Acampingcoffe.png,airbottle1.png,1,1,1,1.87449981272,-245,-312,66.8524842298,1.56081512198
2,2,test1,2,229.719701964,-207.047907957,Apinkshoe.png,Awhistl15.png,0,0,1,1.42908334173,237,-237,30.8241878603,1.96686417609
2,2,study,23,-263.675674033,239.520944139,Ablackleather.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,167.308249062,-206.539985425,ADRESS2.png,Aabacus.png,1,1,1,1.81559066474,190,-174,39.6707223535,1.97208982334
2,2,test1,25,-352.420328691,-145.998191217,Acamerabag.png,Arecordplaye2.png,0,0,1,2.20785808749,-284,149,302.82878694,3.56346255541
2,2,test1,11,280.439960662,-74.0615494173,APUTTER.png,Abicyclerepa3.png,1,1,1,1.43328872696,287,-61,14.6163671717,1.89947375655
2,2,test1,24,-55.5662593968,223.678120345,ADOLL69.png,Aelectronicg9.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-337.515155251,167.716901991,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-185.987434994,-267.236305677,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-337.515155251,167.716901991,ACOMB5.png,8254014.thl.png,0,0,1,1.35327070206,-359,143,32.7494091233,1.78965873085
2,2,test1,23,166.320954623,234.668516946,gameboy.png,ACLARINE5.png,1,1,1,2.06189755723,207,257,46.4056016893,1.7634694986
2,2,test1,24,229.60519417,266.729654961,Achildsplaype.png,8257947.thl.png,0,0,1,1.67032264173,285,227,68.1691278822,1.49244706705
2,2,study,0,-219.174386535,305.209951725,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-219.174386535,305.209951725,311-863-217.png,ADENSYRIN.png,0,0,1,1.53263974562,-230,331,27.9699927938,1.59142755345
2,2,test1,25,-9.94813550902,-175.446397544,ADINGHY.png,AMAKEUPMI.png,0,0,1,1.70434357226,6,-198,27.6225996234,2.89044792764
2,2,test1,11,-185.987434994,-267.236305677,Ahandbag50.png,AAGATE.png,0,0,1,1.45422415808,-172,-283,21.0746861528,1.77345413715
2,2,test1,23,-263.675674033,239.520944139,Ablackleather.png,Aacupuncture2.png,0,0,1,2.37130221538,-341,143,123.674346749,1.95559279434
2,2,study,0,201.192548056,157.116755157,Acompactdisc2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,201.192548056,157.116755157,Acompactdisc2.png,26387690.thl.png,1,1,1,1.31234821118,228,176,32.7904927611,1.56038741767
2,2,study,25,-16.0299122398,179.132607798,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,374.977162117,-53.632545934,26394018.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,36.8329186423,-266.847492554,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,357.283483547,-211.570569333,Abrownbagwith.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-340.648948856,61.0760935435,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,357.283483547,-211.570569333,Abrownbagwith.png,26423873.thl.png,1,1,1,1.43383738585,290,-212,67.2848539335,1.52814867906
2,2,study,24,-111.580087817,-260.882625207,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-125.885220057,-354.384022887,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-188.015569941,70.8726512935,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,356.76890997,62.1311431074,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-188.015569941,70.8726512935,AFILEFOL4.png,ALOOFA.png,1,1,1,1.88822996244,-216,39,42.4145520569,1.94384416379
2,2,test1,11,374.977162117,-53.632545934,26394018.thl.png,DSCN6303-sm.png,0,0,1,1.56954929605,421,-27,53.1732461842,1.83516590111
2,2,test1,12,36.8329186423,-266.847492554,26424133.thl.png,Agreencup2.png,1,1,1,1.9016309604,75,-359,99.7437252564,1.98112789355
2,2,study,24,-182.739019388,9.45549187942,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-189.702763952,-339.979687086,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-125.885220057,-354.384022887,Abooties4.png,Acompass20.png,0,0,1,2.10107815824,-271,-311,151.461126365,3.2285406366
2,2,study,2,160.160337647,-287.472854721,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,408.129523218,9.70306788589,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,314.17979842,-147.811247582,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,160.160337647,-287.472854721,8021410.thl.png,22875816.thl.png,1,1,1,3.18949143216,233,-310,76.2436140682,1.87568351626
2,2,test1,25,-16.0299122398,179.132607798,corkscrew02.png,26421357.thl.png,1,1,1,2.0992683582,-17,213,33.8812828101,1.83655761555
2,2,test1,23,-340.648948856,61.0760935435,ALACES4.png,ABPIECE2.png,1,1,1,1.67194383219,-371,71,31.9322755986,1.84884205274
2,2,test1,11,-189.702763952,-339.979687086,Aadjustablec2.png,Aclock213.png,1,1,1,1.68609017879,-165,-333,25.6698768738,2.87799182162
2,2,test1,24,-111.580087817,-260.882625207,26424075.thl.png,22908308.thl.png,1,1,1,1.70634515397,-23,-200,107.485468831,3.83195133694
2,2,test1,23,356.76890997,62.1311431074,Abeany2.png,Apairofrubbe3.png,0,0,1,1.41896662675,392,28,49.0526720429,1.74905756302
2,2,test1,12,314.17979842,-147.811247582,8021822.thl.png,26424291.thl.png,1,1,1,2.21582010575,340,-146,25.8836517406,1.89526573196
2,2,study,0,208.488854098,99.7820511933,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,208.488854098,99.7820511933,ABOOK23.png,8021504.thl.png,1,1,1,1.34508321807,268,76,64.0871472726,1.40520950593
2,2,study,10,0.778962981522,289.81787561,Abox80.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-182.739019388,9.45549187942,8255336.thl.png,Acane116.png,1,1,1,1.78229542822,-228,-6,47.8270696904,1.40196574479
2,2,study,0,-211.893496447,247.448660054,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-211.893496447,247.448660054,Adice10.png,26772987.thl.png,1,1,1,1.10835726,-201,269,24.1480541307,1.74412663095
2,2,study,2,-121.402342501,361.706740496,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,408.129523218,9.70306788589,Aboots56.png,ACONSTHA2.png,0,0,1,1.5187460985,408,-12,21.7034543777,1.48264985532
2,2,test1,2,-121.402342501,361.706740496,AHUNTVES2.png,Aglasscontai3.png,1,1,1,1.47833745927,-134,369,14.5565314775,1.75842311233
2,2,test1,10,0.778962981522,289.81787561,Abox80.png,AGLASSCAS.png,0,0,1,1.4447899349,-6,264,26.6930148185,1.86670687422
2,2,study,23,276.37560778,194.056852323,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-115.451724112,266.678152238,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,386.695457979,-169.120744312,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-304.88942778,301.306824107,26455183.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,88.0110315948,-252.389524618,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-304.88942778,301.306824107,26455183.thl.png,Acampingknife.png,1,1,1,1.59380266815,-238,346,80.4467247325,1.73877782002
2,2,study,11,-129.765187472,-69.2308853179,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-203.815852923,187.434715314,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-304.685728177,-104.420879503,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-331.105454237,-258.856464617,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-203.815852923,187.434715314,ADRUM12.png,26373407.thl.png,0,0,1,1.67798494175,-248,-98,288.834235434,1.54297715612
2,2,test1,10,386.695457979,-169.120744312,Ahandheldmir3.png,22822309.thl.png,1,1,1,1.66388479806,350,-201,48.6090894741,1.78781634569
2,2,study,25,49.6439616176,215.394666288,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,88.0110315948,-252.389524618,Acalligraphy2.png,ATOILBAG2.png,1,1,1,2.66180342436,146,-223,65.011265285,2.40688518621
2,2,study,24,-298.053298262,-19.5584705521,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-129.765187472,-69.2308853179,Ababytableand.png,26391514.thl.png,1,1,1,1.55007653311,-191,-183,129.201833272,1.84797196649
2,2,study,23,-245.646696687,134.427186589,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-304.685728177,-104.420879503,Agraduationh2.png,26424443.thl.png,1,1,1,2.07137933746,-335,-117,32.8205628938,2.32246604934
2,2,test1,23,276.37560778,194.056852323,26378596.thl.png,Abicycleshoe.png,0,0,1,1.82180828229,316,145,63.0608215822,2.92719195224
2,2,study,2,153.135826924,-106.633073971,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-115.451724112,266.678152238,8079436.thl.png,8020414.thl.png,0,0,1,2.38636223786,8,348,147.829533956,1.80189992301
2,2,test1,2,153.135826924,-106.633073971,Aclog6.png,8055181.thl.png,1,1,1,1.57361622155,304,-86,152.268586581,1.46620952524
2,2,study,0,-9.20235914601,-341.770424349,26442719.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-9.20235914601,-341.770424349,26442719.thl.png,26433849.thl.png,1,1,1,1.56581433117,18,-366,36.4285695483,1.97442389466
2,2,study,12,-76.7959940227,306.128713995,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-331.105454237,-258.856464617,26421368.thl.png,Apowerbar7.png,1,1,1,1.66693447158,-300,-273,34.1699996554,1.65575048514
2,2,study,1,213.53867341,-291.266364016,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,280.784782453,-264.092938654,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,213.53867341,-291.266364016,AFOODBLEN.png,excedrin.png,0,0,1,1.76087347232,222,-313,23.3226280842,1.79671829194
2,2,test1,25,49.6439616176,215.394666288,26373844.thl.png,26466258.thl.png,0,0,1,1.84037204273,9,188,49.014277073,1.62957153283
2,2,test1,24,-298.053298262,-19.5584705521,ACUTLERY5.png,22869912.thl.png,1,1,1,1.73129450157,-339,-144,131.005063393,2.8128168378
2,2,test1,23,-245.646696687,134.427186589,Atennisball2.png,B_makeupbag.png,1,1,1,1.55392012745,-246,144,9.57933086609,1.4736014083
