block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,study,12,-119.141794596,-393.05481652,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-402.737118407,-71.085422056,23041782.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-134.52484261,313.486088459,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,120.50209185,-140.729499056,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-358.698034757,151.92459001,Acprmask2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,-242.321127438,212.905859108,8248429.thl.png,8052266.thl.png,1,1,1,1.07240853459,-338,186,99.3899990391,2.23722465523
1,0,study,1,355.169240822,111.90832623,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-238.042763864,282.916659648,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,355.169240822,111.90832623,8055181.thl.png,Acane116.png,1,1,1,1.25206634123,378,8,106.386953263,2.32593778428
1,0,test1,2,-238.042763864,282.916659648,ACLARINE5.png,AELEAGEN3.png,0,0,1,1.04026147909,-279,277,41.3823882014,1.90817203
1,0,test1,12,-119.141794596,-393.05481652,Arubberducky2.png,AANTFRYI2.png,0,0,1,0.989213061519,-143,-412,30.4652907779,3.12440469209
1,0,test1,11,120.50209185,-140.729499056,8255336.thl.png,ANAPKIN4.png,0,0,1,1.04919349775,112,-163,23.838220951,2.57557181455
1,0,test1,23,-219.553539998,-259.950394338,26375641.thl.png,26461587.thl.png,0,0,1,1.44032551069,-175,-274,46.7162642514,2.55335626565
1,0,study,12,-169.323203689,-145.688671076,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-362.418885561,82.5104564393,Abooties4.png,26424075.thl.png,0,0,1,1.31341168378,-381,133,53.8001098767,2.08130045235
1,0,study,11,-42.4952748124,-148.828532823,8254014.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-94.225112997,-181.676696046,ACOOKCUTT.png,ASHAMPO2.png,1,1,1,1.63680473994,-112,-161,27.266689703,3.71310376097
1,0,study,10,-196.588093645,-71.1704418317,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-402.737118407,-71.085422056,23041782.thl.png,Acamcorde.png,1,1,1,1.98202839028,-227,313,422.380333612,2.98579610791
1,0,test1,25,-134.52484261,313.486088459,ABPIECE2.png,Adress6.png,0,0,1,1.30579174496,-152,203,111.859540803,3.35347907897
1,0,test1,25,-358.698034757,151.92459001,Acprmask2.png,26373407.thl.png,1,1,1,1.63489014283,-411,79,89.741246907,2.93546522874
1,0,test1,12,-169.323203689,-145.688671076,Aglasscontai3.png,311-863-217.png,0,0,1,0.94385593012,-146,-101,50.408820189,2.66886620969
1,0,test1,11,-42.4952748124,-148.828532823,8254014.thl.png,Abeany2.png,1,1,1,1.12495541479,82,-184,129.368100991,3.15132376272
1,0,test1,10,-196.588093645,-71.1704418317,ADOGTOY.png,26421368.thl.png,1,1,1,1.15855232812,-165,-64,32.3917103002,2.06866673287
1,0,study,1,34.1678853147,-273.302197848,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-230.019337574,-202.781945139,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,34.1678853147,-273.302197848,excedrin.png,B_makeupbag.png,0,0,1,1.32528545987,123,-272,88.8416586895,2.85780816525
1,0,test1,2,-230.019337574,-202.781945139,Adice10.png,Abrownbagwith.png,1,1,1,1.26926963869,-245,-221,23.5863894997,1.80601774156
1,0,study,24,-205.118761096,21.0888894567,22908308.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,44.4380452549,-339.112368631,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,138.548489923,-34.5935641157,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,135.564167201,48.687979002,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-273.898404467,-120.522904545,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-273.898404467,-120.522904545,26377777.thl.png,AAGATE.png,0,0,1,1.22852047905,-215,-141,62.3565031654,2.20506229997
1,0,study,23,262.59465544,126.63728109,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,285.033588171,-279.749694714,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,285.033588171,-279.749694714,AHUNTVES2.png,26466258.thl.png,0,0,1,1.264223543,225,-312,68.147735837,1.97464783397
1,0,study,24,136.961780971,385.141157026,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-295.808234606,171.220616492,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,44.4380452549,-339.112368631,22925624.thl.png,ACUSHIO12.png,0,0,1,1.13940333202,72,-368,39.9268906313,1.96226247773
1,0,study,2,-159.570183223,233.733755253,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,135.564167201,48.687979002,ABANJO5.png,26378596.thl.png,1,1,1,1.58994284272,402,-30,277.812618574,2.46801329311
1,0,test1,2,-159.570183223,233.733755253,22910996.thl.png,26434233.thl.png,1,1,1,1.23446606845,-172,194,41.6325792092,1.94765992742
1,0,study,23,-346.252166034,224.75978985,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,425.061825737,37.4385086173,Ablackleather.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-304.102637162,69.3487200071,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,425.061825737,37.4385086173,Ablackleather.png,ALUNCHBO3.png,1,1,1,1.59458128456,288,-237,306.761208575,2.87340123951
1,0,test1,24,-205.118761096,21.0888894567,22908308.thl.png,Aframe196.png,0,0,1,0.98544917535,-241,58,51.477115176,3.81708597485
1,0,study,12,25.3834229285,-152.957393209,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,138.548489923,-34.5935641157,A100FRAN3.png,26423873.thl.png,0,0,1,1.51048633549,255,-38,116.501321901,2.13803115115
1,0,study,11,182.04281579,-223.674330709,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,262.59465544,126.63728109,AHARMONS2.png,ACOWCREAM.png,1,1,1,1.5040088119,386,-136,290.18480402,2.48037988599
1,0,test1,10,-304.102637162,69.3487200071,driverlicencepitt.png,ACOMB5.png,1,1,1,1.02447539195,-368,54,65.7149616411,2.89921104629
1,0,study,10,215.115105938,108.846140267,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,136.961780971,385.141157026,26373844.thl.png,ADOLL69.png,0,0,1,1.63601670042,240,296,136.246175934,3.50155916158
1,0,test1,25,-295.808234606,171.220616492,Ahandheldmir3.png,Aboxofchocola.png,1,1,1,1.28411810659,-372,140,82.3402210827,2.80086855777
1,0,test1,12,25.3834229285,-152.957393209,ACUTLERY5.png,gameboy.png,0,0,1,1.39091199823,43,-124,33.8950499218,2.69417196047
1,0,test1,11,182.04281579,-223.674330709,Aclog6.png,Apairofrubbe3.png,1,1,1,0.990878305398,170,-275,52.7195764428,2.34246407729
1,0,test1,23,-346.252166034,224.75978985,26424291.thl.png,Aantiquecigar.png,0,0,1,1.74713118281,-345,216,8.8488325783,1.97166596912
1,0,test1,10,215.115105938,108.846140267,AADDBOOK.png,AFUNNEL4.png,1,1,1,1.34702090546,325,-14,164.820702952,2.37457395252
1,0,study,1,304.266008334,-206.749693204,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,202.693374705,-278.545162944,26421357.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,304.266008334,-206.749693204,8079436.thl.png,26688546.thl.png,0,0,1,0.964354385622,302,-168,38.8158925853,2.47701436747
1,0,test1,2,202.693374705,-278.545162944,26421357.thl.png,Abottleofwin4.png,1,1,1,1.47527713235,177,-320,48.7714365077,2.19763642922
2,2,study,10,-137.108489535,-64.4801134431,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-39.4409164523,255.616694227,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,222.449792385,302.807796889,AMASCARA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-382.18153173,40.2273130425,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-39.4409164523,255.616694227,26772987.thl.png,8020414.thl.png,0,0,1,1.33115446754,-117,220,85.3461208751,2.63932742644
2,2,study,1,-122.173604877,204.523022814,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-300.267776994,-46.2798913105,ABOWARRO8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-122.173604877,204.523022814,Acampingcoffe.png,Aclock213.png,0,0,1,1.18215042818,-171,208,48.9500381112,2.03516695928
2,2,study,10,-43.8378674908,407.251251404,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-137.108489535,-64.4801134431,ACURLRIB2.png,22875816.thl.png,1,1,1,1.37778436672,-134,-92,27.6948887576,2.34216391854
2,2,study,12,333.257463971,-85.3798823747,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,13.8169249328,280.48202316,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,222.00760121,-44.2957726266,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-382.18153173,40.2273130425,ABIKLIGHT.png,26442719.thl.png,1,1,1,1.30205495562,-406,14,35.428680192,2.85026216134
2,2,study,11,-390.419978256,135.856382953,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,256.263500721,344.197338369,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,203.528301461,-164.780046301,26377133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-43.8378674908,407.251251404,26442809.thl.png,ACHAIR.png,1,1,1,1.35626106989,-22,422,26.351812873,3.36391189881
2,2,test1,2,203.528301461,-164.780046301,26377133.thl.png,AFOODBLEN.png,0,0,1,1.06880412623,222,-230,67.7852934451,3.10468156263
2,2,study,23,3.26108965107,-372.402150393,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,333.257463971,-85.3798823747,22869912.thl.png,26455183.thl.png,0,0,1,1.2392981248,266,-257,184.328595811,1.88616151363
2,2,test1,25,222.449792385,302.807796889,AMASCARA.png,8021822.thl.png,0,0,1,1.0795514686,257,313,36.0221855319,2.33312453888
2,2,test1,11,-390.419978256,135.856382953,Ababmonit.png,Atennisball2.png,1,1,1,1.30575092696,-366,211,79.0120150417,3.98457065038
2,2,test1,24,-300.267776994,-46.2798913105,ABOWARRO8.png,changepurse03.png,1,1,1,1.53013875242,-376,-128,111.416092938,2.900417055
2,2,study,1,152.084651662,-114.472043439,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-159.680185033,-257.564986658,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,152.084651662,-114.472043439,ABABYDOLL.png,Agardeningrak.png,1,1,1,1.12656164914,108,-114,44.0871788295,2.98051059153
2,2,test1,23,13.8169249328,280.48202316,AMAKEUPMI.png,ACHEESEGR.png,1,1,1,1.68688585144,104,214,112.03948604,2.59012718871
2,2,test1,24,222.00760121,-44.2957726266,Aabacus.png,26427111.thl.png,1,1,1,1.21596811805,159,-89,77.2555872107,2.77400950622
2,2,study,0,-52.270663027,-279.620387481,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-52.270663027,-279.620387481,ACURLER.png,Achampagnebo2.png,0,0,1,1.15442701615,-85,-239,52.1653656922,2.28765847161
2,2,test1,25,256.263500721,344.197338369,ACUSHIO60.png,AGLASSCAS.png,0,0,1,1.58748843428,283,304,48.2769759376,2.60324379522
2,2,test1,11,-159.680185033,-257.564986658,AARROWS2.png,22911908.thl.png,1,1,1,1.25222839043,-183,-300,48.4204928459,3.46248969529
2,2,test1,23,3.26108965107,-372.402150393,8253370.thl.png,Aseat3.png,1,1,1,1.73317036126,-22,-370,25.3750463423,4.07213136088
2,2,study,0,-359.134934195,-178.949985687,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-359.134934195,-178.949985687,Agraduationh2.png,Acalligraphy2.png,1,1,1,1.08775432874,-316,-256,88.30247592,2.39570046216
2,2,study,25,225.879168294,-302.543864792,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-174.682109942,150.165678692,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-221.918593318,-28.4274097798,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-309.039307365,245.848003908,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,121.044496291,-246.949858029,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-309.039307365,245.848003908,AFILEFOL4.png,26394018.thl.png,1,1,1,1.06245885324,-339,222,38.2932160259,2.19375204574
2,2,study,24,-130.630992512,-341.72608483,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,282.804766139,287.30487638,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-339.218482002,-12.8821215758,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,114.578142929,370.926123354,26426317.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-339.218482002,-12.8821215758,Afirstaidkit3.png,Aacupuncture2.png,0,0,1,2.27650419436,279,-241,658.962713623,3.09824750293
2,2,test1,11,-174.682109942,150.165678692,ACOMPACT.png,Asewingpin.png,1,1,1,1.05308163166,-194,147,19.5755561321,2.18769483734
2,2,test1,12,-221.918593318,-28.4274097798,9815480.thl.png,Awhistl15.png,1,1,1,1.17454255093,-167,234,268.112284866,3.34220054746
2,2,study,24,-268.696077425,139.098231852,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,164.298157644,-216.770398439,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,282.804766139,287.30487638,Ababytableand.png,26424478.thl.png,0,0,1,2.76216047909,198,226,104.642898602,3.30452767946
2,2,study,2,137.110163109,127.199806965,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,159.641067958,260.911158389,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,17.6277273111,-425.488689556,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,137.110163109,127.199806965,22822309.thl.png,26374787.thl.png,1,1,1,1.14312850591,173,117,37.3110768299,2.15782606322
2,2,test1,25,225.879168294,-302.543864792,Ababycup2.png,Acork6.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,test1,23,121.044496291,-246.949858029,ASUNBOX5.png,ALOOFA.png,1,1,1,1.07320384029,162,-204,59.346807739,2.01869232394
2,2,test1,11,164.298157644,-216.770398439,ADENSYRIN.png,Abicyclerepa3.png,0,0,1,1.39361411054,230,-203,67.1293971531,2.12794271391
2,2,test1,24,-130.630992512,-341.72608483,Apinkshoe.png,AARCHERY.png,0,0,1,0.947700804099,-156,-219,125.320702355,2.55838671327
2,2,test1,23,114.578142929,370.926123354,26426317.thl.png,airbottle1.png,1,1,1,1.86897590104,217,268,145.203387269,2.74201097991
2,2,test1,12,17.6277273111,-425.488689556,Atoyboxwithb2.png,Abicycleshoe.png,0,0,1,1.33372003678,48,-407,35.5570891635,2.59888255876
2,2,study,0,-233.128078472,-229.324549229,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-233.128078472,-229.324549229,AFIREPANT.png,ALACES4.png,1,1,1,1.23126114812,-214,-288,61.714600454,2.46692547761
2,2,study,10,-200.223696931,23.910164401,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-268.696077425,139.098231852,Aelectronicor.png,Adigitalcamer.png,0,0,1,1.16107555665,-253,152,20.3180330711,1.98381944373
2,2,study,0,163.081416858,180.916740913,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,163.081416858,180.916740913,26374055.thl.png,AANTIRO13.png,0,0,1,1.12491243146,201,165,41.1237351023,2.18140135333
2,2,study,2,112.762513833,-301.09444731,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,159.641067958,260.911158389,Aadjustablec2.png,Acomputerbag.png,0,0,1,1.45441627968,202,223,56.8465922825,2.23711912055
2,2,test1,2,112.762513833,-301.09444731,26421382.thl.png,ASCALE30.png,1,1,1,1.00859720912,165,-340,65.1336855338,2.10548529215
2,2,test1,10,-200.223696931,23.910164401,Arecordplaye2.png,8021743.thl.png,0,0,1,1.88051232882,-214,48,27.7507964828,2.11497475766
2,2,study,23,134.658877847,-45.0648584506,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-181.108603273,-115.350416355,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,63.6239601866,355.053895959,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-423.01868614,-40.7727404628,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,30.9554238838,419.923659015,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-423.01868614,-40.7727404628,AELECRAZ7.png,Acandlehold17.png,0,0,1,1.48028777633,-429,-55,15.4334386782,2.5610757675
2,2,study,11,-138.743640492,354.222462038,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,231.499287357,54.4608679067,26389125.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-201.345767803,308.148716026,ABLLIGHTB.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,292.86054852,-250.33923625,Acompactdisc2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,231.499287357,54.4608679067,26389125.thl.png,Anotepad9.png,0,0,1,1.0946956221,246,-1,57.3251998351,1.69740046933
2,2,test1,10,63.6239601866,355.053895959,AOTOSCOP5.png,AHANDPRE3.png,1,1,1,1.46388749592,145,334,84.0554958986,2.28962286934
2,2,study,25,-115.354200213,-281.285013746,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,30.9554238838,419.923659015,ACONSTHA2.png,Abicycleglove.png,1,1,1,1.05801664013,167,6,435.707381373,2.21896191593
2,2,study,24,-181.349056479,87.7434222638,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-138.743640492,354.222462038,AJOYSTIC1.png,APUTTER.png,1,1,1,0.988478071056,-213,327,79.0889964963,2.82441080548
2,2,study,23,-102.231555783,401.013483345,ACAMLENSE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-201.345767803,308.148716026,ABLLIGHTB.png,26424443.thl.png,1,1,1,1.11114244629,-227,319,27.8548019827,2.3283038279
2,2,test1,23,134.658877847,-45.0648584506,8031659.thl.png,26433849.thl.png,0,0,1,1.48788914084,95,-105,71.8682668821,2.08865263127
2,2,study,2,-120.890939536,128.978822881,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-181.108603273,-115.350416355,AFLOURBA2.png,ATOILBAG2.png,1,1,1,1.11384158395,-180,-158,42.6639893386,2.59310845565
2,2,test1,2,-120.890939536,128.978822881,corkscrew02.png,26687176.thl.png,1,1,1,1.19561894424,-150,100,41.0744394566,1.60228671785
2,2,study,0,215.844746103,131.684475995,Acamerabag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,215.844746103,131.684475995,Acamerabag.png,AFLUTE6.png,1,1,1,1.03723743372,247,142,32.8185904766,2.05549951736
2,2,study,12,92.1522809746,-142.650093645,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,292.86054852,-250.33923625,Acompactdisc2.png,AKNIFE13.png,0,0,1,1.42386777047,204,-328,118.01436908,2.07387189381
2,2,study,1,-321.103220616,-129.513367557,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-237.901987285,-343.705413948,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-321.103220616,-129.513367557,Abasket110.png,Afloppydisk6.png,1,1,1,1.27504223119,-332,-206,77.2589460409,1.64649117086
2,2,test1,25,-115.354200213,-281.285013746,8245419.thl.png,Acampingknife.png,0,0,1,1.74065231252,272,176,599.293634389,2.56583297998
2,2,test1,24,-181.349056479,87.7434222638,Alighter12.png,26428057.thl.png,1,1,1,1.18929904234,-280,-167,273.178000293,2.20899700187
