block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
2,2,test1,1,2.23066891478,-174.202332275,26424075.thl.png,Atennisball2.png,0,0,1,0.986654441804,1,-183,8.88332726909,1.81937751826
2,2,study,24,335.568546447,-234.102387478,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,234.368282386,-65.2061420171,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,229.444774666,359.756995515,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-345.785033222,204.78595415,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,229.444774666,359.756995515,8021822.thl.png,Aconchshe.png,1,1,1,1.21639252361,197,301,67.1196537915,1.5645568585
2,2,test1,11,160.707284106,-70.4650377399,ADINGHY.png,Aantiquecigar.png,0,0,1,0.817448699847,134,-94,35.5973801409,1.39266861323
2,2,test1,12,-14.0644940844,217.714521658,Acampingknife.png,Arubberducky2.png,0,0,1,1.18648204766,-10,194,24.0603127503,2.7562156124
2,2,study,24,-56.6475721609,-260.820385366,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-192.957586719,29.1131950519,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,234.368282386,-65.2061420171,26378596.thl.png,AARCHERY.png,0,0,1,1.36651016399,206,-88,36.3911995854,0.981170169078
2,2,study,2,-64.7226393535,-156.24958559,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,309.800461726,-56.1401702368,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,173.589035656,101.833166781,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-64.7226393535,-156.24958559,Abeany2.png,Agardeningrak.png,1,1,1,1.32334564067,-99,-144,36.4004093386,1.29691757355
2,2,test1,25,-75.4325180957,-327.005913184,Abinocularca3.png,Apinkshoe.png,1,1,1,1.30777017213,53,-329,128.447997597,1.78607500903
2,2,test1,23,-296.023193893,309.122464824,ACOMB5.png,26421382.thl.png,1,1,1,0.948980394751,-331,205,109.840177742,2.24880841468
2,2,test1,11,-192.957586719,29.1131950519,26374055.thl.png,AFUNNEL4.png,1,1,1,0.99786695186,-162,26,31.1137294274,1.67044200562
2,2,test1,24,335.568546447,-234.102387478,Acampingcoffe.png,ABABYDOLL.png,1,1,1,0.910369832069,276,-259,64.5623948994,3.08495938033
2,2,test1,23,-345.785033222,204.78595415,Agraduationh2.png,8052266.thl.png,1,1,1,1.03190381173,-383,176,47.04875034,1.39836549759
2,2,test1,12,173.589035656,101.833166781,ADOGTOY.png,dvdmovie.png,0,0,1,1.28860998806,165,163,61.7669249638,1.69579372648
2,2,study,0,54.3551011371,-379.817548781,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,54.3551011371,-379.817548781,airbottle1.png,Aelectronicor.png,0,0,1,1.25832343847,79,-333,52.9079759,1.55972892791
2,2,study,10,-272.388949463,261.121359674,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-56.6475721609,-260.820385366,AHARMONS2.png,AADDBOOK.png,1,1,1,1.05287131015,-144,-238,90.2840885075,1.24321531691
2,2,study,0,-313.327004942,-157.988439301,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-313.327004942,-157.988439301,AELEAGEN3.png,Aboots56.png,0,0,1,0.951082053594,-263,-189,59.1145018034,1.83092422318
2,2,study,2,-217.214105963,140.6251361,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,309.800461726,-56.1401702368,26424087.thl.png,ATOILBAG2.png,1,1,1,1.13745489251,331,-88,38.2683834981,1.39753140509
2,2,test1,2,-217.214105963,140.6251361,Aabacus.png,driverlicencepitt.png,1,1,1,1.15418871306,-187,114,40.2714547974,1.82722557522
2,2,test1,10,-272.388949463,261.121359674,ACURLER.png,Achampagnebo2.png,0,0,1,1.21952853631,-317,131,137.5562215,1.52783772815
2,2,study,23,242.39210655,219.641092769,26442719.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,273.992813873,5.64458146211,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-15.8047614736,402.863046837,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-364.438765448,-192.67237217,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-43.1875351665,330.643323488,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-364.438765448,-192.67237217,Ababytableand.png,Abicycleglove.png,0,0,1,1.14658752456,-285,-253,99.7493866425,1.13537031878
2,2,study,11,111.925719538,180.293833552,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,351.16126622,105.855276047,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-169.621276074,-42.619219366,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,94.089844886,113.866921638,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,351.16126622,105.855276047,Arubbergloves.png,26688546.thl.png,1,1,1,1.23364107311,340,84,24.5403128484,1.38783924468
2,2,test1,10,-15.8047614736,402.863046837,ADRUM12.png,Abox80.png,0,0,1,0.953909204341,-19,408,6.04961461872,2.2279418949
2,2,study,25,-217.700880222,-329.335374926,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-43.1875351665,330.643323488,Ababycup2.png,26391514.thl.png,1,1,1,1.47686059214,106,299,152.50646075,2.84506337065
2,2,study,24,-274.896203954,-294.114648412,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,111.925719538,180.293833552,26424291.thl.png,Acprmask2.png,1,1,1,1.07922106143,157,153,52.6938716464,1.50556281861
2,2,study,23,-251.336612187,-22.9878648967,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-169.621276074,-42.619219366,Abicyclerepa3.png,Abottleofwin4.png,1,1,1,0.961583700031,-179,-73,31.7954760053,1.76306548435
2,2,test1,23,242.39210655,219.641092769,26442719.thl.png,AMAKEUPMI.png,1,1,1,1.48234747723,237,252,32.805086347,1.41737329029
2,2,study,2,263.441511502,-192.286550154,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,273.992813873,5.64458146211,ABOOK23.png,AWALKER11.png,0,0,1,1.40442090202,202,-54,93.4903275591,1.83304430544
2,2,test1,2,263.441511502,-192.286550154,ACOOKCUTT.png,8253370.thl.png,1,1,1,0.990267665125,264,-175,17.2955695376,1.88059057202
2,2,study,0,395.347098291,-40.6022481378,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,395.347098291,-40.6022481378,ACURLIR13.png,8079436.thl.png,0,0,1,1.11243452877,378,-65,29.9361339365,1.65448025707
2,2,study,12,-231.428842019,-148.719356089,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,94.089844886,113.866921638,Agreencup2.png,APUTTER.png,0,0,1,1.09870941471,74,134,28.4419182174,1.56659600325
2,2,study,1,-290.88192097,107.841923073,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,181.975320773,165.540307784,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-290.88192097,107.841923073,26421740.thl.png,Acamcorde.png,1,1,1,1.93392982893,-264,112,27.2016043416,1.49339319672
2,2,test1,25,-217.700880222,-329.335374926,AFIREPANT.png,ABEERBOT5.png,1,1,1,1.09477397893,-200,-331,17.7789802089,1.84663967788
2,2,test1,24,-274.896203954,-294.114648412,ADRESS2.png,Acane116.png,1,1,1,1.32006564084,-151,-378,149.622931282,1.91863563284
