block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,study,24,11.4314423303,421.602211116,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-73.1025312029,383.754597548,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,217.77185644,116.787057115,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-153.408779632,-179.42471768,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,350.177177275,-123.436028534,Ablackleather.png,26424087.thl.png,0,0,1,2.57102353749,304,172,299.023040345,1.74262432702
1,2,study,1,126.178187907,-237.114646708,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,69.8003140086,-165.78658465,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,126.178187907,-237.114646708,corkscrew02.png,Asandal7.png,1,1,1,3.03881243756,213,-313,115.310944404,2.36155677011
1,2,test1,2,69.8003140086,-165.78658465,AFLOURBA2.png,Apinkshoe.png,0,0,1,2.73505700508,254,257,461.170272762,3.40580295259
1,2,test1,12,-301.542904667,54.4335805165,Acamcorde.png,26421740.thl.png,0,0,1,2.12831385748,-372,18,79.319657538,1.48068521247
1,2,test1,11,217.77185644,116.787057115,AADDBOOK.png,Acompactdisc2.png,0,0,1,2.12923815777,219,104,12.845900757,2.06409535604
1,2,test1,23,-360.803763303,-12.9492745589,Abicycleglove.png,26424478.thl.png,1,1,1,2.05853828823,-354,-2,12.8909971861,1.50919272029
1,2,study,12,-208.379678454,361.884681655,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,226.049644469,176.117317323,26442719.thl.png,Aacupuncture2.png,1,1,1,2.8610847508,248,107,72.5191123908,2.13927768089
1,2,study,11,-34.1458995949,-306.836250862,AANTIRO13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,309.304556798,131.431781497,Ahandbag50.png,Aelectronicor.png,1,1,1,1.97428399441,317,98,34.3060324162,1.61308090115
1,2,study,10,144.695518036,-28.9759229011,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,11.4314423303,421.602211116,Aglasscontai3.png,ACUSHIO60.png,0,0,1,2.04106559599,20,394,28.9015957873,1.77511214465
1,2,test1,25,-73.1025312029,383.754597548,ACONSTHA2.png,26378596.thl.png,0,0,1,3.17855053477,-129,393,56.6569014722,1.62288434402
1,2,test1,25,-153.408779632,-179.42471768,26423873.thl.png,Abinocularca3.png,1,1,1,2.80333785812,-125,-312,135.584896808,2.15151465446
1,2,test1,12,-208.379678454,361.884681655,excedrin.png,ADRESS2.png,1,1,1,1.65203435178,-141,376,68.8423073446,1.85928577412
1,2,test1,11,-34.1458995949,-306.836250862,AANTIRO13.png,26389125.thl.png,1,1,1,1.54106460651,33,-374,94.9712642367,1.92243295023
1,2,test1,10,144.695518036,-28.9759229011,ACUSHIO12.png,Acomputerbag.png,1,1,1,1.5013390145,119,-19,27.5640832401,1.62006248394
1,2,study,1,-264.775534245,205.590001813,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-79.5020157518,-341.169834288,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-264.775534245,205.590001813,AFLUTE6.png,Agraduationh2.png,0,0,1,2.14549644553,-242,299,96.1465169493,2.86340068799
1,2,test1,2,-79.5020157518,-341.169834288,Anotepad9.png,22822309.thl.png,1,1,1,2.48215073778,-134,-390,73.1738708187,1.99806749902
1,2,study,24,255.776869035,240.09771907,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-18.4634474992,-255.097829752,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-86.4962719972,-158.157303586,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-119.670000247,162.294565584,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,62.0031330439,-399.745129584,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,62.0031330439,-399.745129584,AFOODBLEN.png,26374055.thl.png,1,1,1,1.5941024613,102,-389,41.415059774,2.83602972317
1,2,study,23,115.188848772,208.735093435,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-287.002342029,264.404909799,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-287.002342029,264.404909799,ASCALE30.png,26688546.thl.png,0,0,1,1.80578224896,-253,311,57.6824210166,2.33385189075
1,2,study,24,77.614768389,-223.63611722,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-352.481972963,99.3272314046,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-18.4634474992,-255.097829752,Acalligraphy2.png,26440422.thl.png,1,1,1,3.22548543499,82,-196,116.556671902,1.93897317076
1,2,study,2,121.39322162,131.566684296,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,-119.670000247,162.294565584,26375641.thl.png,Awhistl15.png,0,0,1,2.65165576065,-178,17,156.565959453,1.46361395332
1,2,test1,2,121.39322162,131.566684296,ALACES4.png,ADOLL69.png,0,0,1,2.97246204939,133,195,64.4864547449,3.88993139425
1,2,study,23,-313.568218869,-44.2772533951,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,32.9388917126,282.708723131,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,172.790009738,85.8282258338,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,32.9388917126,282.708723131,8245419.thl.png,Apocketwatch.png,1,1,1,2.47359974735,30,306,23.4759592493,2.09645911405
1,2,test1,24,255.776869035,240.09771907,26421382.thl.png,26687176.thl.png,1,1,1,2.61088302673,-5,426,320.256512,2.43417015724
1,2,study,12,42.1308586738,-301.898021185,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,-86.4962719972,-158.157303586,8257947.thl.png,Ahandheldmir3.png,1,1,1,2.38892383414,-199,290,462.062828598,2.17040485109
1,2,study,11,-142.206547791,-9.08213030153,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,115.188848772,208.735093435,ASAFE.png,Abandleaders2.png,0,0,1,2.70256783394,-1,0,238.893674697,1.49621730141
1,2,test1,10,172.790009738,85.8282258338,ACOFFPOT3.png,Adice10.png,1,1,1,2.02355754154,272,22,117.968913621,1.15921614732
1,2,study,10,104.513875235,-296.136733716,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,77.614768389,-223.63611722,Ababytableand.png,AANTFRYI2.png,0,0,1,2.36213102058,76,-291,67.3832336726,1.90466530278
1,2,test1,25,-352.481972963,99.3272314046,Aclog6.png,26374787.thl.png,0,0,1,2.61145626369,-356,13,86.3988853875,1.69645859982
1,2,test1,12,42.1308586738,-301.898021185,AMAKEUPMI.png,ABIKLIGHT.png,1,1,1,2.02795057162,45,-321,19.31625136,2.20757077454
1,2,test1,11,-142.206547791,-9.08213030153,26377777.thl.png,26424133.thl.png,0,0,1,1.51001511124,-134,6,17.1702673562,1.90972505219
1,2,test1,23,-313.568218869,-44.2772533951,22925624.thl.png,Ababseat2.png,1,1,1,2.23047304037,-304,-149,105.158948591,2.16637151287
1,2,test1,10,104.513875235,-296.136733716,26461587.thl.png,Achildsplaype.png,1,1,1,2.13555078965,195,-328,95.9323017197,2.15915304376
1,2,study,1,-68.7852486523,194.249371678,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-131.221258008,53.6859289082,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-68.7852486523,194.249371678,Atoyboxwithb2.png,AARROWS2.png,0,0,1,3.49059416167,-157,340,170.367508673,3.83634219726
1,2,test1,2,-131.221258008,53.6859289082,Adigitalcamer.png,ABABYDOLL.png,1,1,1,2.3158063977,-244,27,115.892982734,2.50155767531
2,0,study,10,-271.033350257,79.4411590651,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-207.076529535,-185.049136864,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,261.433023394,166.080233476,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-216.340057523,-309.772344438,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-207.076529535,-185.049136864,AHANDPRE3.png,AMASCARA.png,0,0,1,2.03191829805,-319,-230,120.612782645,3.33122408408
2,0,study,1,-230.486352149,169.381532692,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,388.781000076,-58.1468096014,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-230.486352149,169.381532692,311-863-217.png,Acannedaspa10.png,0,0,1,3.53148168314,-370,21,203.669185644,2.02503470291
2,0,study,10,-92.8393426552,-370.598824074,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-271.033350257,79.4411590651,ACURLIR13.png,Agreencup2.png,1,1,1,1.87784684723,-232,-2,90.312041402,1.44700176315
2,0,study,12,-261.672248368,-177.971029921,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,271.30409855,313.805896382,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-191.663237929,337.058574652,26421357.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-216.340057523,-309.772344438,26421368.thl.png,ABEERBOT5.png,1,1,1,2.22597452486,-360,-200,180.798635714,3.89460446237
2,0,study,11,132.888395636,-57.9896283589,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,323.317620059,239.334718867,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,6.26163283134,-400.307273406,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-92.8393426552,-370.598824074,26432148.thl.png,Abicycleshoe.png,0,0,1,1.98297940532,-11,-330,91.3561301851,1.90426827263
2,0,test1,2,6.26163283134,-400.307273406,Aabacus.png,ATOILBAG2.png,1,1,1,1.65995408437,2,-378,22.7107014684,2.00208691548
2,0,study,23,-211.834886528,249.376600894,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-261.672248368,-177.971029921,ACHAIR.png,ACOOKCUTT.png,0,0,1,3.51339618728,-276,-261,84.2561234526,2.31459300377
2,0,test1,25,261.433023394,166.080233476,Afloppydisk6.png,B_makeupbag.png,0,0,1,1.99530870334,206,314,157.965431064,2.35869804403
2,0,test1,11,132.888395636,-57.9896283589,APUTTER.png,Aclock213.png,1,1,1,2.10928459367,273,-184,188.440641685,1.59786445316
2,0,test1,24,388.781000076,-58.1468096014,AHUNTVES2.png,ACURLER.png,0,0,1,1.45519858348,352,-57,36.7988741519,2.04237611737
2,0,study,1,-98.6696782787,168.060776948,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-392.010581556,-145.40267867,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-98.6696782787,168.060776948,26434250.thl.png,ACUTLERY5.png,0,0,1,3.56671416125,-157,114,79.5298311094,2.53419036471
2,0,test1,23,271.30409855,313.805896382,Acork6.png,26466258.thl.png,1,1,1,2.49693216791,213,330,60.5112956371,2.12698461133
2,0,test1,24,-191.663237929,337.058574652,26421357.thl.png,8248429.thl.png,1,1,1,2.04200427514,-180,368,33.0666436388,1.85414585058
2,0,study,0,-274.552444356,327.039603494,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-274.552444356,327.039603494,ADENSYRIN.png,26426317.thl.png,0,0,1,1.96234553104,-248,308,32.6732123074,2.16731944919
2,0,test1,25,323.317620059,239.334718867,AAGATE.png,Aframe196.png,0,0,1,2.03341291804,287,220,41.1436614854,1.73164730059
2,0,test1,11,-392.010581556,-145.40267867,changepurse03.png,AFILEFOL4.png,0,0,1,1.79087731853,-281,-254,155.295613001,2.08383968181
2,0,test1,23,-211.834886528,249.376600894,8079436.thl.png,AOTOSCOP5.png,0,0,1,2.87190258084,-11,381,240.123657392,4.7442786576
2,0,study,0,64.7583388512,-278.270162084,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,64.7583388512,-278.270162084,AFIRSTA15.png,Aseat3.png,0,0,1,2.5349253965,38,-339,66.36355861,2.11735427158
2,0,study,25,166.7463886,286.965394185,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-395.376227261,-0.984770372255,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,263.260075126,-92.9666119096,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,116.130677762,257.181612604,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-182.856552917,-86.3577000682,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,116.130677762,257.181612604,AFIREPANT.png,gameboy.png,1,1,1,2.18258928048,187,327,99.4840090318,2.43790023046
2,0,study,24,-337.847204579,-103.73977153,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,283.668655294,98.0772073712,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-381.876600111,128.589592584,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,260.572398723,-7.17320661637,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-381.876600111,128.589592584,AGLASSCAS.png,ABPIECE2.png,1,1,1,2.24454850017,-383,131,2.65934037297,3.41603292321
2,0,test1,11,-395.376227261,-0.984770372255,Agardeningrak.png,Aglass58.png,1,1,1,1.86400103761,-355,45,61.1950883164,1.67758483614
2,0,test1,12,263.260075126,-92.9666119096,Aboxofchocola.png,Aboots56.png,1,1,1,3.26254588214,318,-70,59.3626535609,2.14410546125
2,0,study,24,10.38158954,-198.541035875,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,145.044317363,121.275951501,26377133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,283.668655294,98.0772073712,AKNIFE13.png,ADINGHY.png,0,0,1,2.24166318169,200,45,99.083973583,1.56408025837
2,0,study,2,-279.119993889,241.793467176,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-262.66939316,-117.907787238,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-129.437574965,342.528497023,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-279.119993889,241.793467176,8021822.thl.png,ACHEESEGR.png,1,1,1,2.95845820126,-390,109,172.998499068,2.33126550651
2,0,test1,25,166.7463886,286.965394185,Abottleofwin4.png,26424291.thl.png,1,1,1,2.41584043368,26,390,174.429572893,1.94963248109
2,0,test1,23,-182.856552917,-86.3577000682,Aantiquecigar.png,ABALLYAR4.png,1,1,1,2.62873768143,244,82,458.858182819,1.75091329735
2,0,test1,11,145.044317363,121.275951501,26377133.thl.png,26442809.thl.png,0,0,1,2.3272483758,-223,-245,519.244347289,2.67426477943
2,0,test1,24,-337.847204579,-103.73977153,Abasket110.png,ABANJO5.png,0,0,1,2.2671973714,-359,7,112.741907703,1.64361536084
2,0,test1,23,260.572398723,-7.17320661637,8021410.thl.png,26391514.thl.png,0,0,1,1.41327912599,213,18,53.8221464786,2.20871948305
2,0,test1,12,-129.437574965,342.528497023,Atennisball2.png,AFUNNEL4.png,0,0,1,1.9010576682,-144,374,34.6773661413,2.40764928254
2,0,study,0,-304.435357397,174.014668988,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-304.435357397,174.014668988,9815480.thl.png,airbottle1.png,1,1,1,1.42163932917,-285,246,74.5628660796,2.23378400831
2,0,study,10,-176.429940005,-390.818015842,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,10.38158954,-198.541035875,driverlicencepitt.png,Abox80.png,0,0,1,2.12735302502,6,-208,10.4245061858,2.19460131956
2,0,study,0,-156.623260023,-249.822804584,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-156.623260023,-249.822804584,ASKIPROP2.png,22910996.thl.png,0,0,1,3.57772798149,-158,-248,2.28430066234,2.30097066698
2,0,study,2,217.465896865,300.081070442,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-262.66939316,-117.907787238,ASHAMPO2.png,Abrownbagwith.png,0,0,1,3.78749467561,-252,-5,113.410777131,1.39489764028
2,0,test1,2,217.465896865,300.081070442,AWALKER11.png,26428057.thl.png,0,0,1,1.65564086149,169,314,50.4249914124,2.41225857346
2,0,test1,10,-176.429940005,-390.818015842,AELEAGEN3.png,ANAPKIN4.png,0,0,1,2.08397493238,-128,-357,59.0687504894,1.59405140881
2,0,study,23,-19.9326773382,382.970386909,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,359.847493122,-152.945672908,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-158.026549451,94.9604272041,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,178.684704959,365.399810113,ACAMLENSE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,214.952281994,76.1026267019,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,178.684704959,365.399810113,ACAMLENSE.png,Acamerabag.png,0,0,1,2.18036552944,139,352,41.8859250669,1.84396492346
2,0,study,11,202.218873087,-66.1752570581,Adress6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,344.890510352,96.3572635722,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-349.137749666,-35.3368866225,23041782.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,126.928918718,-240.761761039,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,344.890510352,96.3572635722,8255336.thl.png,Aelectronicg9.png,0,0,1,2.11444067955,340,94,5.42897624372,2.00887422828
2,0,test1,10,-158.026549451,94.9604272041,8020414.thl.png,22911908.thl.png,0,0,1,2.50162538938,180,174,347.14435355,2.18107235082
2,0,study,25,145.459203038,-165.130643633,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,214.952281994,76.1026267019,22875816.thl.png,Achampagnebo2.png,1,1,1,1.97333069274,-387,-15,608.807225967,1.84143348335
2,0,study,24,-94.2793688987,386.459489647,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,202.218873087,-66.1752570581,Adress6.png,ADIAMCRYS.png,1,1,1,1.7828237277,253,-85,54.1580446231,2.01897096628
2,0,study,23,344.891578847,-1.09750542749,26434233.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-349.137749666,-35.3368866225,23041782.thl.png,26772987.thl.png,1,1,1,1.60974901001,-360,22,58.3567224052,1.61953645886
2,0,test1,23,-19.9326773382,382.970386909,Acandlehold17.png,8253370.thl.png,0,0,1,1.90544539609,-14,399,17.0922542765,1.92608095758
2,0,study,2,262.981204216,-334.818894742,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,359.847493122,-152.945672908,ADOGTOY.png,Alighter12.png,1,1,1,2.1882994094,337,135,288.850685456,1.84279345116
2,0,test1,2,262.981204216,-334.818894742,ACOWCREAM.png,Apairofrubbe3.png,1,1,1,1.80328608392,263,-267,67.8188973465,1.78310652968
2,0,study,0,145.956062107,208.058767656,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,145.956062107,208.058767656,Afirstaidkit3.png,A100FRAN3.png,0,0,1,1.2868759862,179,236,43.273713688,2.05677546473
2,0,study,12,-69.994301265,222.452866489,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,126.928918718,-240.761761039,Ababmonit.png,ALUNCHBO3.png,0,0,1,3.62525459379,-222,58,459.358226417,2.52882284502
2,0,study,1,185.96390714,-272.368437143,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,327.525038164,-253.282212822,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,185.96390714,-272.368437143,Arubberducky2.png,Acampingknife.png,1,1,1,1.89283344045,202,-306,37.259069962,2.14170861914
2,0,test1,25,145.459203038,-165.130643633,26373407.thl.png,ASUNBOX5.png,1,1,1,1.74787233735,280,-216,143.83642607,3.18875024677
2,0,test1,24,-94.2793688987,386.459489647,ACURLRIB2.png,8055181.thl.png,0,0,1,1.75587642757,-165,350,79.5657090001,1.69079045567
