block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,study,24,116.668552038,-121.39919513,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,187.747256179,-76.1347847819,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,10.5656183784,305.171030209,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,87.0316715059,349.755656942,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,263.412464136,136.687839474,Arubbergloves.png,Aclog6.png,1,1,1,1.65082243644,268,67,69.8386744994,1.42820516042
1,0,study,1,49.0130432181,164.220213397,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,60.2608584418,-348.811238555,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,49.0130432181,164.220213397,26374055.thl.png,8020414.thl.png,0,0,1,1.05492018163,47,222,57.814843102,1.93816489726
1,0,test1,2,60.2608584418,-348.811238555,Acomputerbag.png,Ababseat2.png,1,1,1,1.68330923468,-70,-330,131.612134463,2.58129069954
1,0,test1,12,167.800910551,-137.91084287,26373407.thl.png,AFIREPANT.png,1,1,1,1.91555496305,161,-165,27.9298195182,2.85473211482
1,0,test1,11,10.5656183784,305.171030209,AJOYSTIC1.png,26433849.thl.png,0,0,1,1.63590519503,26,217,89.5117350082,2.31556287035
1,0,test1,23,-410.984717407,-4.48569760641,Agrater10.png,8253370.thl.png,0,0,1,1.81719843112,-403,24,29.5836218234,2.32529057376
1,0,study,12,-405.721317354,-88.6414705516,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,255.298250165,340.615783306,excedrin.png,8248429.thl.png,0,0,1,1.19590715319,209,369,54.3064611779,1.41243296862
1,0,study,11,-175.158791937,311.359340822,Adress6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-31.7779458561,-406.922789082,Abrownbagwith.png,311-863-217.png,0,0,1,1.3420948647,-41,-384,24.7083091681,1.37720716186
1,0,study,10,-75.8429548277,306.898590653,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,116.668552038,-121.39919513,AAGATE.png,AELEAGEN3.png,0,0,1,1.67993817851,130,-147,28.8639691436,1.51874994673
1,0,test1,25,187.747256179,-76.1347847819,Acork6.png,Acamcorde.png,0,0,1,2.41172379628,257,-61,70.8872642801,3.08041539043
1,0,test1,25,87.0316715059,349.755656942,Aframe196.png,Ababmonit.png,0,0,1,1.12366110273,108,339,23.5659702983,1.6705527734
1,0,test1,12,-405.721317354,-88.6414705516,8021410.thl.png,Acompactdisc2.png,1,1,1,1.7505371049,-369,-154,74.9679432816,2.0848047398
1,0,test1,11,-175.158791937,311.359340822,Adress6.png,Aseat3.png,1,1,1,1.53242765367,-254,290,81.6832757008,1.81985957175
1,0,test1,10,-75.8429548277,306.898590653,8245419.thl.png,Abicycleglove.png,0,0,1,1.84369804524,-55,243,67.2120424725,3.89902956225
1,0,study,1,-311.321844775,6.74225294649,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-202.247545221,-4.40644271611,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-311.321844775,6.74225294649,26374787.thl.png,ADENSYRIN.png,1,1,1,2.35160219111,-368,-2,57.3484111924,2.3478870932
1,0,test1,2,-202.247545221,-4.40644271611,AFIRSTA15.png,ACONSTHA2.png,0,0,1,0.779439978302,-205,-10,6.23409098422,2.81185401976
1,0,study,24,114.096695183,-243.793166532,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,315.871865365,-160.223040229,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-105.076861496,-327.763159412,26377133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,18.3227018756,-408.045564751,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-72.7291695402,-242.574055277,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-72.7291695402,-242.574055277,Atennisball2.png,ALACES4.png,0,0,1,0.991953339428,-80,-249,9.70349118424,1.71583516151
1,0,study,23,101.958590692,-175.113732456,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-19.2283915844,416.185743247,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-19.2283915844,416.185743247,Apairofrubbe3.png,Abasket110.png,1,1,1,1.47501752526,39,419,58.2963603288,1.69598184898
1,0,study,24,236.750158498,70.4969313998,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-136.301963315,-379.098042839,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,315.871865365,-160.223040229,corkscrew02.png,26424133.thl.png,0,0,1,1.09537570924,258,-131,64.8316194539,3.49678598531
1,0,study,2,36.7053816239,259.793391824,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,18.3227018756,-408.045564751,26421740.thl.png,ABLLIGHTB.png,0,0,1,1.02473702841,22,-402,7.07611296211,2.13206402957
1,0,test1,2,36.7053816239,259.793391824,ADINGHY.png,26389125.thl.png,1,1,1,0.989556236193,162,331,144.114962589,1.3194804769
1,0,study,23,297.077810193,15.693780532,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,-299.932207155,282.447204467,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,341.88853139,-205.351203311,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-299.932207155,282.447204467,AARROWS2.png,Acampingknife.png,1,1,1,1.46222813241,-237,302,65.8997307317,1.50146238133
1,0,test1,24,114.096695183,-243.793166532,ACOMPACT.png,8254014.thl.png,1,1,1,1.20241113938,165,-270,57.2533366862,2.69035228901
1,0,study,12,-301.854030122,-165.17880737,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,-105.076861496,-327.763159412,26377133.thl.png,22908308.thl.png,1,1,1,1.31375544891,-145,-373,60.3343081039,2.96298384666
1,0,study,11,194.743632614,2.01056243481,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,101.958590692,-175.113732456,ACUSHIO60.png,ASHAMPO2.png,1,1,1,0.915387284011,77,-236,65.8032584664,1.82218636945
1,0,test1,10,341.88853139,-205.351203311,Ababycup2.png,Ahandbag50.png,0,0,1,1.1522109136,258,-244,92.3634948686,2.12999796122
1,0,study,10,147.994743364,244.48204043,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,236.750158498,70.4969313998,Acane116.png,ACURLER.png,0,0,1,1.46229191311,139,157,130.529208852,1.7073731944
1,0,test1,25,-136.301963315,-379.098042839,26440422.thl.png,Ablackleather.png,0,0,1,1.79623544775,-282,126,525.69187817,1.64183421247
1,0,test1,12,-301.854030122,-165.17880737,26466258.thl.png,26442719.thl.png,0,0,1,2.08578596637,-352,-190,55.9527470161,1.79353900254
1,0,test1,11,194.743632614,2.01056243481,26424478.thl.png,ASAFE.png,1,1,1,1.90692702681,188,210,208.098733104,1.00285487436
1,0,test1,23,297.077810193,15.693780532,changepurse03.png,26434233.thl.png,1,1,1,1.65261097439,411,6,114.333873858,1.3059165813
1,0,test1,10,147.994743364,244.48204043,ACHEESEGR.png,Achampagnebo2.png,0,0,1,1.51578903385,136,339,95.2760124569,2.03478466347
1,0,study,1,-373.596908006,37.0105316858,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-254.470483906,251.591254184,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-373.596908006,37.0105316858,ABABYDOLL.png,Aboots56.png,0,0,1,1.77353727445,-381,-18,55.5064353695,2.12503217719
1,0,test1,2,-254.470483906,251.591254184,26377777.thl.png,AMAKEUPMI.png,1,1,1,1.31415619142,-287,288,48.8238280884,1.79587384313
2,2,study,10,154.719518931,-394.434779748,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,273.694092855,-25.6191263072,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-298.331573889,-143.782044,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-289.800497794,-27.1283916103,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,273.694092855,-25.6191263072,8055181.thl.png,8021504.thl.png,1,1,1,1.66773685813,340,-21,66.4666055261,2.05569121614
2,2,study,1,-396.516316454,-5.79755783345,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,123.274996955,-327.783393635,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-396.516316454,-5.79755783345,22822309.thl.png,26424075.thl.png,1,1,1,1.28732340969,-366,-4,30.5692130109,2.40189216286
2,2,study,10,351.796350864,-139.602033172,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,154.719518931,-394.434779748,ASKIPROP2.png,Agardeningrak.png,1,1,1,1.77790848911,93,-414,64.7464042288,1.76712441631
2,2,study,12,240.203596831,60.3470149963,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,225.621878265,-139.699809158,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,240.196787104,299.077745736,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-289.800497794,-27.1283916103,26432148.thl.png,26455183.thl.png,0,0,1,1.75096250325,-139,-4,152.563798567,1.07853124291
2,2,study,11,384.50326345,-39.4654490757,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-394.706714134,164.074125198,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,205.813344907,110.394139497,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,351.796350864,-139.602033172,ABANJO5.png,Afirstaidkit3.png,1,1,1,1.61140240543,269,-251,138.797488196,2.01331743598
2,2,test1,2,205.813344907,110.394139497,Atoyboxwithb2.png,Ahandheldmir3.png,1,1,1,2.26014541648,325,80,123.001066939,2.4592432864
2,2,study,23,-402.928283138,74.3398724986,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,240.203596831,60.3470149963,ACOFFPOT3.png,Aclock213.png,0,0,1,1.77434511669,-264,-198,566.537242566,1.68954069912
2,2,test1,25,-298.331573889,-143.782044,AGLASSCAS.png,26391514.thl.png,0,0,1,1.47212642245,-237,-225,101.773858788,2.51525978558
2,2,test1,11,384.50326345,-39.4654490757,26421382.thl.png,Ababytableand.png,0,0,1,1.33694607951,97,266,419.484525428,1.58508555964
2,2,test1,24,123.274996955,-327.783393635,ADRESS2.png,Aglasscontai3.png,0,0,1,1.05774531141,158,-369,53.894660929,1.73698996566
2,2,study,1,-169.310028724,19.6749729213,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-179.330888753,-262.489866538,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-169.310028724,19.6749729213,ASUNBOX5.png,ACUSHIO12.png,1,1,1,1.14916059375,-200,56,47.5539896243,1.66072116792
2,2,test1,23,225.621878265,-139.699809158,ALUNCHBO3.png,26424443.thl.png,1,1,1,2.1587703526,411,41,258.877324322,1.23042222299
2,2,test1,24,240.196787104,299.077745736,ABALLYAR4.png,gameboy.png,0,0,1,1.79984169453,-167,311,407.371284671,1.99117058702
2,2,study,0,144.225038805,59.8270066527,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,144.225038805,59.8270066527,ADRUM12.png,22875816.thl.png,0,0,1,1.77834233455,111,98,50.6071202961,2.43667347357
2,2,test1,25,-394.706714134,164.074125198,Aantiquecigar.png,Acandlehold17.png,0,0,1,2.16295037046,-224,-315,508.579197062,2.57912304439
2,2,test1,11,-179.330888753,-262.489866538,Aadjustablec2.png,Aelectronicor.png,1,1,1,2.18786454014,-84,226,497.705061317,1.70519591682
2,2,test1,23,-402.928283138,74.3398724986,ACUTLERY5.png,Aextensionco8.png,1,1,1,1.78804373741,-348,236,170.736970549,1.71998913959
2,2,study,0,-282.928485498,-287.415921973,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-282.928485498,-287.415921973,Arubberducky2.png,Achildsplaype.png,1,1,1,1.54262904637,-286,-261,26.5938928145,2.24890424311
2,2,study,25,63.7350986696,-156.106441601,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,108.532787845,-110.15879638,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,94.9494784841,-281.396854883,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-0.0728660329994,359.656941778,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,232.154887504,240.464819785,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-0.0728660329994,359.656941778,22925624.thl.png,Aboardgame2.png,1,1,1,0.894435413182,-94,358,93.9417476488,1.49892035685
2,2,study,24,147.166273105,323.634615958,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-315.122168498,-207.319418002,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,41.8505072334,-260.647915482,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,12.173982006,147.463623905,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,41.8505072334,-260.647915482,Abottleofwin4.png,ANAPKIN4.png,1,1,1,1.35691972449,-159,-153,227.879353965,2.42579600587
2,2,test1,11,108.532787845,-110.15879638,26424291.thl.png,8257947.thl.png,1,1,1,1.07866504043,198,-177,111.678684413,1.98244489543
2,2,test1,12,94.9494784841,-281.396854883,Apinkshoe.png,26427111.thl.png,0,0,1,0.943178787827,98,-225,56.4792964036,1.50410581753
2,2,study,24,15.2037640157,-402.146150526,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-112.28796174,268.744607138,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-315.122168498,-207.319418002,ABPIECE2.png,AFLUTE6.png,1,1,1,1.66669593006,-284,-224,35.3104968498,1.40630789287
2,2,study,2,231.862534557,-242.78345028,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-298.307222044,293.157710521,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-218.049510512,284.727224585,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,231.862534557,-242.78345028,ASCALE30.png,Abinocularca3.png,1,1,1,2.23151678219,-74,334,652.863721279,1.28230039775
2,2,test1,25,63.7350986696,-156.106441601,26442809.thl.png,AARCHERY.png,0,0,1,2.02468298003,102,-268,118.255533,1.65903572738
2,2,test1,23,232.154887504,240.464819785,ADOLL69.png,AFILEFOL4.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-112.28796174,268.744607138,AHANDPRE3.png,ACAMLENSE.png,0,0,1,1.46735428087,109,327,228.827561296,1.29051493108
2,2,test1,24,147.166273105,323.634615958,Aelectronicg9.png,26378596.thl.png,1,1,1,1.80501968972,289,66,294.095905148,1.22485966608
2,2,test1,23,12.173982006,147.463623905,26461587.thl.png,ATOILBAG2.png,1,1,1,1.47769743763,-277,-218,466.031385496,0.820490583777
2,2,test1,12,-218.049510512,284.727224585,8021822.thl.png,26424087.thl.png,1,1,1,1.07096826658,-181,366,89.3192602574,1.47706051916
2,2,study,0,-234.128395967,-109.247001309,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-234.128395967,-109.247001309,airbottle1.png,AFUNNEL4.png,0,0,1,0.840900963172,-212,-151,47.2544051679,1.74765197188
2,2,study,10,-182.003367628,236.777563099,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,15.2037640157,-402.146150526,Aconchshe.png,Arecordplaye2.png,0,0,1,1.09842236526,-18,-441,51.108820802,1.92873501591
2,2,study,0,219.323599465,-85.581618309,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,219.323599465,-85.581618309,26688546.thl.png,AANTIRO13.png,1,1,1,1.10124434531,236,-127,44.649576445,1.38258591294
2,2,study,2,131.510682553,218.75406835,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-298.307222044,293.157710521,9815480.thl.png,ACURLIR13.png,0,0,1,2.23187315091,-283,-114,407.44534883,0.772294409573
2,2,test1,2,131.510682553,218.75406835,Asandal7.png,Adice10.png,1,1,1,1.45650388487,163,263,54.3072700552,1.25102193095
2,2,test1,10,-182.003367628,236.777563099,Agraduationh2.png,ALOOFA.png,0,0,1,1.40962659195,-218,180,67.2268489044,1.5651126001
2,2,study,23,1.58483168596,294.917302397,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,191.085870872,-23.7584605427,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,323.665257359,202.635784129,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-398.412813747,-74.0698904037,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-145.068213114,-57.8531397224,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-398.412813747,-74.0698904037,26423873.thl.png,Abooties4.png,1,1,1,1.36128548346,-408,-52,24.0622983666,2.8368533887
2,2,study,11,63.5422112978,-334.911860599,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,154.197056949,-252.325339222,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,212.751599929,361.064531448,B_makeupbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,77.7210250498,164.896150759,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,154.197056949,-252.325339222,Afloppydisk6.png,Alighter12.png,0,0,1,1.24774597399,125,-172,85.4671179791,1.40828878433
2,2,test1,10,323.665257359,202.635784129,ADIAMCRYS.png,driverlicencepitt.png,0,0,1,1.11239611171,382,133,90.8409854104,1.64154105261
2,2,study,25,5.46250625354,-341.51771668,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-145.068213114,-57.8531397224,Aabacus.png,Acprmask2.png,0,0,1,1.02620410547,-169,-226,169.841387903,1.4187961556
2,2,study,24,58.4339167058,239.406569571,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,63.5422112978,-334.911860599,Aboxofchocola.png,26428057.thl.png,0,0,1,1.39682146907,92,267,602.584212926,1.96890967526
2,2,study,23,227.853538998,-334.38369621,23041782.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,212.751599929,361.064531448,B_makeupbag.png,AELECRAZ7.png,1,1,1,1.5035366267,266,281,96.1546738649,1.67101832293
2,2,test1,23,1.58483168596,294.917302397,Abicyclerepa3.png,AFOODBLEN.png,0,0,1,1.00854420103,91,-122,426.397829923,1.54337894917
2,2,study,2,271.780793715,127.630399016,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,191.085870872,-23.7584605427,ACHAIR.png,ACOWCREAM.png,0,0,1,1.49051942118,396,20,209.534253012,1.54422163777
2,2,test1,2,271.780793715,127.630399016,8031659.thl.png,AADDBOOK.png,0,0,1,2.47573982179,96,331,268.808634615,1.36973420717
2,2,study,0,-101.943092016,-361.388746057,26421357.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-101.943092016,-361.388746057,26421357.thl.png,ABOOK23.png,0,0,1,0.910366777331,-177,-288,104.973556117,2.31609870121
2,2,study,12,-62.5735229055,235.44836357,26687176.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,77.7210250498,164.896150759,8052266.thl.png,AWALKER11.png,1,1,1,1.35275517963,133,339,182.668868152,1.21267073601
2,2,study,1,-104.770244198,-99.4017244329,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-154.796291557,359.695412741,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-104.770244198,-99.4017244329,A100FRAN3.png,Agreencup2.png,1,1,1,2.19637596421,-140,-206,112.268998605,1.32835430652
2,2,test1,25,5.46250625354,-341.51771668,ACLARINE5.png,Anotepad9.png,1,1,1,2.12514050677,-317,239,664.065423975,1.82293630205
2,2,test1,24,58.4339167058,239.406569571,ADOGTOY.png,22911908.thl.png,0,0,1,1.18249600939,69,134,105.93482442,1.23142342456
