block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,test1,0,-240.660899321,216.691870638,Aboxofchocola.png,26426317.thl.png,0,0,1,1.73668528348,-264,259,48.3186447514,2.02652140148
1,2,study,0,146.118893201,-18.3199192597,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,146.118893201,-18.3199192597,26424075.thl.png,Asandal7.png,1,1,1,1.88358499855,173,-8,28.7940034778,2.71825373732
1,2,study,23,-35.708837633,-417.572106201,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,325.124485848,93.1673991175,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,292.45317149,-170.380599341,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,10.9879679564,-333.672756781,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,10.9879679564,-333.672756781,Abicyclerepa3.png,Acomputerbag.png,1,1,1,2.57738628797,88,-341,77.3598188511,2.41080878116
1,2,study,23,-149.163375551,155.884817561,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,398.092270344,111.414697043,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,-121.108425223,-292.073904664,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,41.199151564,-208.124032717,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,318.102125006,159.995909824,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-202.379095898,178.3292945,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,325.124485848,93.1673991175,311-863-217.png,Abrownbagwith.png,0,0,1,2.50526166148,297,129,45.5517506821,3.84510652348
1,2,study,1,-178.490025663,-91.7954782992,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-401.627210048,91.1554054782,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-178.490025663,-91.7954782992,ASUNBOX5.png,8255336.thl.png,0,0,1,1.58159745485,-130,-107,50.8179109069,2.18946002983
1,2,test1,2,-401.627210048,91.1554054782,Alighter12.png,Abottleofwin4.png,1,1,1,2.15068081394,-350,0,104.760091472,2.66393133998
1,2,test1,12,398.092270344,111.414697043,Arubbergloves.png,ASCALE30.png,0,0,1,1.78259637021,367,81,43.4946326727,2.01648222283
1,2,test1,11,318.102125006,159.995909824,DSCN6303-sm.png,ABLLIGHTB.png,0,0,1,1.83297861367,175,151,143.384603689,1.9685401246
1,2,test1,23,-35.708837633,-417.572106201,AFIRSTA15.png,26423873.thl.png,0,0,1,1.6737646386,2,-420,37.7869171001,2.11003520526
1,2,study,12,113.325909434,228.217837281,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,292.45317149,-170.380599341,ADRUM12.png,26442809.thl.png,0,0,1,2.41998386011,112,-319,233.775690253,3.84227674827
1,2,study,11,-180.244130066,-329.264237218,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-149.163375551,155.884817561,AADDBOOK.png,26394018.thl.png,0,0,1,2.19839986041,-322,113,178.077528982,4.13926523551
1,2,study,10,72.2394962174,362.440518557,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-121.108425223,-292.073904664,26688546.thl.png,23041782.thl.png,1,1,1,1.94509940408,-169,-266,54.5293630904,4.71097374149
1,2,test1,25,41.199151564,-208.124032717,26421368.thl.png,ABOOK23.png,0,0,1,1.49750204943,62,-155,57.0511888374,2.62514244579
1,2,test1,25,-202.379095898,178.3292945,Ahandheldmir3.png,ABANJO5.png,0,0,1,1.72235635482,-197,219,41.0248821878,3.01535578817
1,2,test1,12,113.325909434,228.217837281,ACURLER.png,Abox80.png,0,0,1,2.01050734147,104,309,81.3186964989,3.50385157764
1,2,test1,11,-180.244130066,-329.264237218,Abicycleglove.png,26421740.thl.png,0,0,1,1.86799078621,-185,-350,21.2741664232,2.26357433386
1,2,test1,10,72.2394962174,362.440518557,AKNIFE13.png,ACURLRIB2.png,1,1,1,1.76449839026,43,394,43.0226569147,2.09202834964
1,2,study,1,-127.012071641,-375.858194537,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,163.907805641,47.9390781779,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-127.012071641,-375.858194537,AARCHERY.png,26424133.thl.png,1,1,1,2.04057908989,-144,-375,17.0095916409,2.10043991171
1,2,test1,2,163.907805641,47.9390781779,Aglasscontai3.png,ACUTLERY5.png,0,0,1,1.76861426048,120,82,55.5701519848,3.04010197148
1,2,study,24,-360.55236431,-188.728588061,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,417.814149253,29.6523395133,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-193.42149343,364.957023991,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,237.590042407,347.611725479,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,72.6268834646,-333.559711765,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,72.6268834646,-333.559711765,ABALLYAR4.png,Apowerbar7.png,0,0,1,1.8485199213,111,-292,56.5659412953,2.25260833092
1,2,study,23,214.521497477,-247.222104298,ABOWARRO8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-387.548836267,23.709758442,22908308.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-387.548836267,23.709758442,22908308.thl.png,AWALKER11.png,0,0,1,1.79564063437,-370,-27,53.6604254136,2.8589280583
1,2,study,24,37.6924941918,-412.806994112,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-279.8478168,103.808212353,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,417.814149253,29.6523395133,AAGATE.png,Adice10.png,1,1,1,2.68737506494,396,1,36.0112991603,2.84611294605
1,2,study,2,316.154195373,289.318773081,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,237.590042407,347.611725479,AGLASSCAS.png,26434233.thl.png,0,0,1,3.40148386359,-16,405,260.002545489,3.55630548671
1,2,test1,2,316.154195373,289.318773081,26421382.thl.png,8253370.thl.png,1,1,1,2.18717829883,278,273,41.4975297997,1.56448167935
1,2,study,23,-180.683415412,247.913293791,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,14.993796208,-279.963657586,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-36.1049716296,-363.748770725,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,14.993796208,-279.963657586,ADIAMCRYS.png,ALACES4.png,1,1,1,1.88802021742,65,-207,88.4551623479,2.69618325867
1,2,test1,24,-360.55236431,-188.728588061,Ababseat2.png,Acamcorde.png,1,1,1,2.33622421324,-240,-280,151.206293447,4.14641258307
1,2,study,12,146.355198805,-162.249035048,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,-193.42149343,364.957023991,ACURLIR13.png,Aadjustablec2.png,0,0,1,2.19584175386,-212,323,45.8863026247,3.66396605782
1,2,study,11,-244.582810657,-156.244150582,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,214.521497477,-247.222104298,ABOWARRO8.png,Aboots56.png,0,0,1,2.22965724207,139,-341,120.406770173,4.80550660379
1,2,test1,10,-36.1049716296,-363.748770725,Ababytableand.png,8245419.thl.png,1,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-60.3438977783,241.485368652,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,37.6924941918,-412.806994112,ACUSHIO60.png,9815480.thl.png,1,1,1,2.1686023958,28,-409,10.413339898,2.13636275753
1,2,test1,25,-279.8478168,103.808212353,ACOMB5.png,Arecordplaye2.png,1,1,1,1.85770671628,-252,71,43.0334718369,3.3170005288
1,2,test1,12,146.355198805,-162.249035048,Atennisball2.png,Acampingknife.png,0,0,1,1.73106407188,173,-185,35.0364358484,3.26322066784
1,2,test1,11,-244.582810657,-156.244150582,26432148.thl.png,Afloppydisk6.png,0,0,1,1.70062007383,-276,-138,36.3302741069,2.91595214047
1,2,test1,23,-180.683415412,247.913293791,Abeany2.png,Atoyboxwithb2.png,0,0,1,1.74889854901,-228,172,89.4521511832,2.53490327299
1,2,test1,10,-60.3438977783,241.485368652,ABPIECE2.png,ADRESS2.png,1,1,1,1.5421588067,-119,173,90.1708602999,2.36330906115
1,2,study,1,163.969760618,-277.333905689,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-24.4567948349,313.267415121,Aglass58.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,163.969760618,-277.333905689,26772987.thl.png,B_makeupbag.png,0,0,1,1.81016961299,160,-219,58.4688254735,2.16546485014
1,2,test1,2,-24.4567948349,313.267415121,Aglass58.png,Acampingcoffe.png,1,1,1,1.73001442477,-4,318,20.9970906212,2.69165332988
2,0,study,10,-141.038163583,44.2155669652,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-241.140517932,66.2815444236,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,172.787943311,-112.023748605,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-172.543581113,-32.4420017367,Agrater10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-241.140517932,66.2815444236,26427111.thl.png,AFUNNEL4.png,1,1,1,2.41317269206,-145,86,98.1418192138,2.25614758395
2,0,study,1,396.716877835,23.1932973947,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,267.613639842,80.4963162816,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,396.716877835,23.1932973947,26387690.thl.png,26421357.thl.png,1,1,1,1.64864907973,362,1,41.2044179169,1.97305487469
2,0,study,10,122.18099473,189.889926355,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-141.038163583,44.2155669652,22925624.thl.png,26374055.thl.png,1,1,1,2.17045781575,-266,158,169.004016999,2.31186938472
2,0,study,12,-204.306792326,-200.432162995,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,166.524828984,-292.986711011,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,114.463997778,-165.673590762,Acamerabag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-172.543581113,-32.4420017367,Agrater10.png,AFLUTE6.png,1,1,1,2.88708985224,-189,168,201.116408537,3.39041053317
2,0,study,11,-311.236936958,44.4370075081,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-149.914836993,279.052367586,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,26.8536665094,332.765775973,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,122.18099473,189.889926355,AFLOURBA2.png,Acprmask2.png,1,1,1,1.82688179053,115,249,59.5446680365,2.06748516113
2,0,test1,2,26.8536665094,332.765775973,AJOYSTIC1.png,26687176.thl.png,0,0,1,1.71368995868,56,298,45.3670357744,2.16055907682
2,0,study,23,113.346613097,-328.829913934,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-204.306792326,-200.432162995,Abinocularca3.png,AHARMONS2.png,1,1,1,2.25402089395,131,-255,339.717962161,3.2904097829
2,0,test1,25,172.787943311,-112.023748605,Afirstaidkit3.png,Abasket110.png,1,1,1,2.33594692312,230,-19,109.209144467,3.26948388107
2,0,test1,11,-311.236936958,44.4370075081,Agreencup2.png,gameboy.png,0,0,1,1.54992146976,-188,320,301.86471384,2.65291353501
2,0,test1,24,267.613639842,80.4963162816,Apairofrubbe3.png,Acannedaspa10.png,0,0,1,1.5503731221,227,-22,110.249546904,2.19480894692
2,0,study,1,-382.33650482,77.1716806594,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,193.286951555,329.134980603,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-382.33650482,77.1716806594,22911908.thl.png,8021410.thl.png,1,1,1,1.65205907263,-351,5,78.6811796016,1.9521053154
2,0,test1,23,166.524828984,-292.986711011,APUTTER.png,Anotepad9.png,1,1,1,1.32910649478,171,-312,19.5328521676,2.14196417853
2,0,test1,24,114.463997778,-165.673590762,Acamerabag.png,AELEAGEN3.png,1,1,1,2.07842517085,135,-133,38.591332194,2.10723755136
2,0,study,0,43.8050494444,-407.77334745,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,43.8050494444,-407.77334745,22875816.thl.png,8055181.thl.png,0,0,1,1.72801154293,69,-393,29.2068027756,2.34115597419
2,0,test1,25,-149.914836993,279.052367586,ABEERBOT5.png,Achampagnebo2.png,1,1,1,3.25153706037,-180,324,54.0870288775,1.90499087609
2,0,test1,11,193.286951555,329.134980603,Aacupuncture2.png,26424478.thl.png,1,1,1,1.73849469982,138,341,56.5457840827,2.1912658643
2,0,test1,23,113.346613097,-328.829913934,excedrin.png,AMAKEUPMI.png,1,1,1,1.74297294021,72,-358,50.6007542996,2.20799327828
2,0,study,0,118.171066939,-397.069904296,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,118.171066939,-397.069904296,ACONSTHA2.png,22822309.thl.png,0,0,1,1.78029697947,144,-359,46.0049062183,2.29117787071
2,0,study,25,-192.775323474,-147.005041332,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-253.852215126,-219.203201195,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,292.899021347,-11.895603679,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,331.207548878,-249.536316829,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,161.354101907,151.538776543,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,331.207548878,-249.536316829,ACUSHIO12.png,ACOOKCUTT.png,1,1,1,1.57140570506,194,-367,180.620121618,2.00762869045
2,0,study,24,-78.9307198804,155.786237217,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,279.076624877,131.218205587,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-310.903669447,208.94072751,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,3.65090676783,-161.121471086,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-310.903669447,208.94072751,Aframe196.png,26455183.thl.png,1,1,1,1.76146808267,-263,227,51.1947152485,2.37361264043
2,0,test1,11,-253.852215126,-219.203201195,Arubberducky2.png,Abicycleshoe.png,0,0,1,1.52019066736,-343,-163,105.385612739,2.35910829902
2,0,test1,12,292.899021347,-11.895603679,ACHEESEGR.png,26434250.thl.png,0,0,1,1.68849671632,338,14,52.0065434862,2.14085756242
2,0,study,24,-107.136489197,229.195167286,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,126.349777029,304.214831939,AANTIRO13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,279.076624877,131.218205587,Aclock213.png,Apinkshoe.png,1,1,1,1.66144526191,347,70,91.4398905474,2.65409870259
2,0,study,2,-398.764098361,-55.9701726571,AMASCARA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-304.583444512,-213.878667051,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-145.423722263,161.198234239,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-398.764098361,-55.9701726571,AMASCARA.png,Aclamp62.png,0,0,1,1.97059427388,-429,-10,55.0224183586,2.07818145677
2,0,test1,25,-192.775323474,-147.005041332,Achildsplaype.png,Ababycup2.png,1,1,1,1.43759965897,-208,-126,25.9422924327,2.24486100301
2,0,test1,23,161.354101907,151.538776543,ASHAMPO2.png,ACOMPACT.png,1,1,1,1.75780274905,181,228,78.944790863,2.12110615894
2,0,test1,11,126.349777029,304.214831939,AANTIRO13.png,Abooties4.png,0,0,1,1.57758392766,124,272,32.3004156159,4.12781014107
2,0,test1,24,-78.9307198804,155.786237217,ACLARINE5.png,Aelectronicg9.png,1,1,1,1.86730603501,-144,163,65.4679279401,3.18518056534
2,0,test1,23,3.65090676783,-161.121471086,Aclog6.png,8020414.thl.png,0,0,1,1.43859948404,-3,-186,25.7521991635,1.66915473528
2,0,test1,12,-145.423722263,161.198234239,Aelectronicor.png,Asewingpin.png,0,0,1,1.75684787706,-205,155,59.8978378295,2.53691939265
2,0,study,0,383.228784768,-82.4804418418,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,383.228784768,-82.4804418418,Acane116.png,ACOFFPOT3.png,0,0,1,1.82533418201,329,-132,73.436692039,1.85416305996
2,0,study,10,253.065231997,199.766046702,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-107.136489197,229.195167286,Acandlehold17.png,ACAMLENSE.png,1,1,1,1.94740518741,-148,255,48.3292448374,2.55860890076
2,0,study,0,-152.640590866,-237.120716317,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-152.640590866,-237.120716317,Apocketwatch.png,26428057.thl.png,0,0,1,2.33375562727,-193,-196,57.6176640978,2.36950257793
2,0,study,2,301.221842589,-204.664421388,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-304.583444512,-213.878667051,changepurse03.png,ANAPKIN4.png,1,1,1,2.28000751883,-287,-204,20.1684303705,2.34159648791
2,0,test1,2,301.221842589,-204.664421388,Aextensionco8.png,8254014.thl.png,0,0,1,1.44519589096,221,-276,107.3513335,2.14349721745
2,0,test1,10,253.065231997,199.766046702,26424443.thl.png,ASKIPROP2.png,1,1,1,2.35036466829,235,248,51.5059885631,1.87004991062
2,0,study,23,-5.63951218101,-212.3566586,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-103.862673307,-260.174974913,8248429.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-356.756448592,-11.4606156212,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-39.2470231147,260.554358387,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-318.839491393,103.602336226,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-39.2470231147,260.554358387,AFILEFOL4.png,26377133.thl.png,0,0,1,1.84926546179,33,265,72.3836727328,2.03199122101
2,0,study,11,-110.107536121,89.0997885292,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,195.563039093,72.3071293257,8021743.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,199.658597824,-217.011819771,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-175.751047728,119.060597617,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,195.563039093,72.3071293257,8021743.thl.png,ADINGHY.png,0,0,1,1.85519334115,145,155,96.9264245844,1.80864755623
2,0,test1,10,-356.756448592,-11.4606156212,8021504.thl.png,Aantiquecigar.png,0,0,1,1.64774074592,-418,15,66.715341325,1.99240722694
2,0,study,25,110.278189577,-93.1088480201,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-318.839491393,103.602336226,AFIREPANT.png,26378596.thl.png,1,1,1,1.88195120171,-168,158,160.348551562,2.29889029078
2,0,study,24,38.6236513136,160.979126555,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-110.107536121,89.0997885292,Acalligraphy2.png,Aabacus.png,0,0,1,3.99567252584,99,-359,494.489011144,3.92092501
2,0,study,23,-227.918269917,-351.133347652,26389125.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,199.658597824,-217.011819771,Adigitalcamer.png,AARROWS2.png,0,0,1,2.08617282845,148,-209,52.2761894667,1.94011333399
2,0,test1,23,-5.63951218101,-212.3566586,AELECRAZ7.png,ASAFE.png,1,1,1,2.22621554881,2,-176,37.1506227529,2.12796133012
2,0,study,2,233.266237729,-335.530868229,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-103.862673307,-260.174974913,8248429.thl.png,8052266.thl.png,0,0,1,1.92149857059,-150,-184,89.0577324962,2.03725810722
2,0,test1,2,233.266237729,-335.530868229,Aboardgame2.png,22910996.thl.png,0,0,1,1.3473691754,208,-315,32.5560949625,1.83830167726
2,0,study,0,-270.860006611,-130.205697906,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-270.860006611,-130.205697906,Aconchshe.png,ATOILBAG2.png,1,1,1,1.70747366175,-254,-196,67.9201738143,1.94420446828
2,0,study,12,95.9152969553,251.042338292,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-175.751047728,119.060597617,26461587.thl.png,26442719.thl.png,1,1,1,2.43866337277,-129,148,54.9831744624,2.55738136917
2,0,study,1,56.1188443106,396.844884431,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,13.8239039487,-258.643405151,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,56.1188443106,396.844884431,AHANDPRE3.png,AHUNTVES2.png,1,1,1,1.46525633521,77,388,22.6771833241,2.28377429768
2,0,test1,25,110.278189577,-93.1088480201,26374787.thl.png,AFOODBLEN.png,1,1,1,1.82055166177,118,-117,25.1080365447,3.18908796646
2,0,test1,24,38.6236513136,160.979126555,ALUNCHBO3.png,ADOLL69.png,0,0,1,1.87740742229,72,267,111.150376777,1.91256936081
