block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,test1,25,77.5801658662,-300.978509698,Abasket110.png,Acampingknife.png,1,1,1,3.46364749596,248,-271,173.036501669,3.77757701091
1,2,test1,24,-318.757086341,199.888440583,Aantiquecigar.png,26389125.thl.png,0,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,81.985032103,410.665963558,26421740.thl.png,Acandlehold17.png,0,0,1,1.02622085763,1,439,85.7985608611,1.88890059199
1,2,test1,25,216.060672659,212.981574955,Atennisball2.png,Aacupuncture2.png,0,0,1,1.07535318146,154,382,180.05208995,1.6424596752
1,2,test1,10,-81.0486978361,-261.819474311,26426317.thl.png,AFUNNEL4.png,1,1,1,1.58019957505,-75,-163,99.0044203488,2.15552735236
1,2,study,0,-113.464215137,323.519470349,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-113.464215137,323.519470349,Abeany2.png,22908308.thl.png,1,1,1,1.65317988442,-128,306,22.7644653549,2.11239327397
1,2,study,0,186.764170746,-372.80717674,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,186.764170746,-372.80717674,ACOMB5.png,26434233.thl.png,0,0,1,1.70401193108,229,-333,58.0385784864,1.51485723443
1,2,study,23,-166.732525544,172.576942739,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,104.004870437,-360.481585804,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,-328.151044661,52.117747757,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-83.6242599961,-328.574107535,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-83.6242599961,-328.574107535,changepurse03.png,26423873.thl.png,0,0,1,1.92572888406,-138,-271,79.1927961332,1.5245985724
1,2,study,23,215.184326309,338.89653001,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-240.40023516,74.3524903232,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,-104.507442519,-174.258098146,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-337.777035446,110.556108373,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,118.058833599,307.021174071,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,389.011605261,-159.599531426,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,104.004870437,-360.481585804,26424133.thl.png,AAGATE.png,0,0,1,2.06960122706,178,-298,96.8464132719,1.91141211055
1,2,study,1,101.367178357,-100.315614616,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-134.749921948,-287.264361309,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,101.367178357,-100.315614616,ASHAMPO2.png,Acompactdisc2.png,1,1,1,3.01704494003,146,-196,105.582149884,1.84813886555
1,2,test1,2,-134.749921948,-287.264361309,Ababmonit.png,ABEERBOT5.png,1,1,1,0.961787207983,-154,-236,54.7594763073,1.7250211779
1,2,test1,12,-240.40023516,74.3524903232,22822309.thl.png,Afloppydisk6.png,1,1,1,1.46610518638,-248,105,31.575722874,1.50523715001
1,2,test1,11,118.058833599,307.021174071,26440422.thl.png,Aglasscontai3.png,0,0,1,1.10692361277,207,234,115.076595985,2.03468436562
1,2,test1,23,-166.732525544,172.576942739,ACLARINE5.png,AMASCARA.png,0,0,1,1.3873461769,-201,137,49.396140135,1.88302630745
1,2,study,12,-207.070675038,-229.535048678,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-328.151044661,52.117747757,Anotepad9.png,Ababseat2.png,0,0,1,2.00516121369,-358,5,55.7767181586,1.5826292322
1,2,study,11,-157.655275279,-374.709416631,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,215.184326309,338.89653001,26387690.thl.png,ASKIPROP2.png,1,1,1,1.44797101989,295,243,124.7665269,1.90751627227
1,2,study,10,-174.474626965,229.516611627,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-104.507442519,-174.258098146,AFIREPANT.png,Agrater10.png,0,0,1,2.41702545155,-128,-173,23.52622086,2.09148372803
1,2,test1,25,-337.777035446,110.556108373,ANAPKIN4.png,ACHEESEGR.png,1,1,1,2.54635707056,-325,123,17.8354443067,1.46971538011
1,2,test1,25,389.011605261,-159.599531426,26442809.thl.png,ABLLIGHTB.png,0,0,1,1.38758133724,357,-219,67.477096397,3.36397767533
1,2,test1,12,-207.070675038,-229.535048678,26466258.thl.png,26377133.thl.png,1,1,1,1.22070905613,-186,-299,72.5903079526,1.56389189838
1,2,test1,11,-157.655275279,-374.709416631,Acane116.png,AFLOURBA2.png,0,0,1,1.94084337726,-210,-353,56.6680595802,1.74493223382
1,2,test1,10,-174.474626965,229.516611627,22910996.thl.png,26421368.thl.png,1,1,1,1.27758619282,-144,284,62.4270974604,1.82428295864
1,2,study,1,84.9421907824,-149.991134688,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,46.1769679977,136.964159812,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,84.9421907824,-149.991134688,26424087.thl.png,ACOOKCUTT.png,1,1,1,2.02547001885,169,-181,89.5950055438,2.0503985351
1,2,test1,2,46.1769679977,136.964159812,26373407.thl.png,ADRUM12.png,0,0,1,1.06577500375,145,163,102.195188871,1.55632047402
1,2,study,24,164.560590911,106.111071957,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-181.250309706,30.7617204808,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,108.358515199,145.590989398,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-107.37757615,-109.221749243,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,386.035186331,41.842164378,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,386.035186331,41.842164378,Apocketwatch.png,ACUSHIO12.png,1,1,1,1.1364660766,354,1,51.9069894555,1.31199021032
1,2,study,23,-92.4269600731,155.240663322,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-277.574041324,-197.866375693,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-277.574041324,-197.866375693,AFIRSTA15.png,Aglass58.png,0,0,1,1.61911337776,-279,-231,33.1642943219,1.64552198211
1,2,study,24,269.258752002,61.9497705467,26421357.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,36.2785826809,-207.254189331,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-181.250309706,30.7617204808,AGLASSCAS.png,airbottle1.png,1,1,1,1.1435606,-218,46,39.7837265653,2.56836704258
1,2,study,2,-38.2012527137,283.14941705,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,-107.37757615,-109.221749243,Aclock213.png,8254014.thl.png,0,0,1,1.84121295484,-222,-97,115.272161443,1.51135609578
1,2,test1,2,-38.2012527137,283.14941705,DSCN6303-sm.png,8245419.thl.png,1,1,1,1.9468544554,-65,300,31.6562000541,3.21263480047
1,2,study,23,-249.155260545,332.284391275,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,-268.163191702,229.391844996,Adress6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,320.401835055,-120.142016057,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-268.163191702,229.391844996,Adress6.png,ALUNCHBO3.png,1,1,1,1.054624171,-261,236,9.74571843993,3.02528724028
1,2,test1,24,164.560590911,106.111071957,Achildsplaype.png,ASCALE30.png,0,0,1,0.927459057886,237,211,127.472174278,2.46605486143
1,2,study,12,325.43252625,166.926044982,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,108.358515199,145.590989398,ADOGTOY.png,8257947.thl.png,1,1,1,1.11401487049,163,136,55.4768324514,2.77004145691
1,2,study,11,298.593247408,220.204487244,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-92.4269600731,155.240663322,22875816.thl.png,26432148.thl.png,1,1,1,1.02054399811,-129,226,79.6521875192,2.27318747249
1,2,test1,10,320.401835055,-120.142016057,ACURLIR13.png,ABPIECE2.png,1,1,1,1.50091649592,311,-175,55.6578197979,1.72997953231
1,2,study,10,-420.97312075,67.71308051,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,269.258752002,61.9497705467,26421357.thl.png,Abrownbagwith.png,1,1,1,1.87887180597,277,38,25.1697920097,1.86634286353
1,2,test1,25,36.2785826809,-207.254189331,excedrin.png,26461587.thl.png,1,1,1,2.11956788413,163,-261,137.647846957,2.36978572281
1,2,test1,12,325.43252625,166.926044982,Ahandheldmir3.png,AFILEFOL4.png,0,0,1,1.76036613388,313,6,161.405575066,2.35464281403
1,2,test1,11,298.593247408,220.204487244,ASUNBOX5.png,Ababycup2.png,0,0,1,1.70512330113,415,14,236.792784114,1.73958859406
1,2,test1,23,-249.155260545,332.284391275,26421382.thl.png,Aadjustablec2.png,1,1,1,1.61876613414,-237,356,26.6492111724,1.9806149723
1,2,test1,10,-420.97312075,67.71308051,Aboxofchocola.png,Aboots56.png,0,0,1,1.81880406477,-423,2,65.7443319961,1.61839244235
1,2,study,1,308.733917504,-234.138808468,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-37.0324585208,-299.508307842,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,308.733917504,-234.138808468,26377777.thl.png,AANTIRO13.png,1,1,1,1.30220833467,201,-320,137.763352137,1.91564395046
1,2,test1,2,-37.0324585208,-299.508307842,Awhistl15.png,26424443.thl.png,0,0,1,1.29530069698,-129,-317,93.6161737109,1.62063550716
2,0,study,10,262.969273334,-296.624172236,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-212.754429769,67.3474510208,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,172.530221476,354.430135557,Abox80.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-288.213273302,-310.754119738,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-212.754429769,67.3474510208,8079436.thl.png,ADENSYRIN.png,0,0,1,1.9513463215,252,-250,562.766456587,2.45474497601
2,0,study,1,-395.865793772,-162.963478844,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-2.86681088632,385.326505721,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-395.865793772,-162.963478844,Afirstaidkit3.png,ABOWARRO8.png,0,0,1,1.29845469166,-348,-199,59.9146482126,1.67354878504
2,0,study,10,-46.0543173519,289.681605655,26455183.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,262.969273334,-296.624172236,AHARMONS2.png,dvdmovie.png,1,1,1,2.18862808822,226,-275,42.8291022054,2.13154032035
2,0,study,12,205.068082463,303.183219766,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,169.977554301,208.166154214,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,360.35282021,26.3823964966,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-288.213273302,-310.754119738,ABABYDOLL.png,ACHAIR.png,1,1,1,1.65678701084,-277,-275,37.4712499981,1.66483287513
2,0,study,11,-86.6174225857,129.885929303,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,32.299854116,-396.061812824,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,38.1796932881,352.631450501,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-46.0543173519,289.681605655,26455183.thl.png,Acalligraphy2.png,0,0,1,1.40583875077,-99,220,87.5144072577,1.57820563391
2,0,test1,2,38.1796932881,352.631450501,AADDBOOK.png,Agraduationh2.png,0,0,1,1.57946503628,6,340,34.5700188297,1.38823636295
2,0,study,23,-108.000523046,230.731659637,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,205.068082463,303.183219766,Asandal7.png,ACUSHIO60.png,1,1,1,2.08007213799,215,249,55.0859718091,1.74195006769
2,0,test1,25,172.530221476,354.430135557,Abox80.png,AELEAGEN3.png,1,0,0,3.31684018625,-308,223,498.17986138,3.06900878716
2,0,test1,11,-86.6174225857,129.885929303,Acomputerbag.png,Abottleofwin4.png,1,1,1,1.33626481146,-100,261,131.795268933,1.40791467717
2,0,test1,24,-2.86681088632,385.326505721,Abandleaders2.png,Arubberducky2.png,0,0,1,1.41828625323,8,353,34.1041134029,1.44171389425
2,0,study,1,-172.30814139,-110.240371844,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-420.987995019,-66.3571077375,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-172.30814139,-110.240371844,26427111.thl.png,26772987.thl.png,0,0,1,2.46972760232,-262,-96,90.8152943678,1.49441052042
2,0,test1,23,169.977554301,208.166154214,Acork6.png,AMAKEUPMI.png,1,1,1,2.12707132706,-174,21,391.601490225,1.53722966788
2,0,test1,24,360.35282021,26.3823964966,corkscrew02.png,26433849.thl.png,0,0,1,1.58736004448,261,-22,110.507190601,2.66460895725
2,0,study,0,-128.986984858,-222.375555787,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-128.986984858,-222.375555787,ACOWCREAM.png,ACAMLENSE.png,0,0,1,1.3204972283,-170,-220,41.0817560038,1.59054240817
2,0,test1,25,32.299854116,-396.061812824,AJOYSTIC1.png,22911908.thl.png,0,0,1,1.89574017515,165,-306,160.375992115,1.46737016132
2,0,test1,11,-420.987995019,-66.3571077375,Aconchshe.png,8052266.thl.png,1,1,1,1.94144527288,-411,-17,50.3575627756,2.10687043425
2,0,test1,23,-108.000523046,230.731659637,Adice10.png,ACURLER.png,1,1,1,1.46027586656,262,154,377.873172698,2.7017565798
2,0,study,0,-243.60408432,338.51220185,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-243.60408432,338.51220185,Aclog6.png,Acampingcoffe.png,0,0,1,1.26033116272,-242,296,42.5424540037,1.35319718346
2,0,study,25,-219.108153972,-32.3987491534,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,248.645323477,146.169565192,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-326.049907368,-125.018588372,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,48.7184969769,239.692062736,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-302.359501761,74.5853149897,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,48.7184969769,239.692062736,8031659.thl.png,ACONSTHA2.png,0,1,0,2.03539348487,-67,-260,512.916102403,6.00658002356
2,0,study,24,228.596683194,81.624383829,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,130.859863615,-54.6134109358,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-190.140244819,-291.721999882,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,172.698491876,-220.824626986,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-190.140244819,-291.721999882,26424075.thl.png,Acompass20.png,0,0,1,1.0732888584,-144,-297,46.4411399211,1.48943840666
2,0,test1,11,248.645323477,146.169565192,Aclamp62.png,ABALLYAR4.png,1,1,1,2.03808186902,-146,87,399.056347884,2.39391856734
2,0,test1,12,-326.049907368,-125.018588372,ABOOK23.png,Agardeningrak.png,1,1,1,3.80873814784,329,-30,661.905516882,3.01807344193
2,0,study,24,180.441586565,12.0350625837,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,373.71454938,-85.3976186334,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,130.859863615,-54.6134109358,ACOFFPOT3.png,ADOLL69.png,1,1,1,1.85324524343,252,-160,160.565456428,1.37386000203
2,0,study,2,308.353225875,176.660296112,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,106.351373783,-191.950701996,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,223.228883995,-44.9006996655,Apowerbar7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,308.353225875,176.660296112,Agreencup2.png,9815480.thl.png,1,1,1,1.95422944706,262,262,97.1158411836,1.33452247456
2,0,test1,25,-219.108153972,-32.3987491534,Abicyclerepa3.png,Aboardgame2.png,1,1,1,1.41012262972,-151,-23,68.7535971649,1.73293195432
2,0,test1,23,-302.359501761,74.5853149897,ACURLRIB2.png,26394018.thl.png,0,0,1,1.63369353674,-137,179,195.566334701,1.45219175564
2,0,test1,11,373.71454938,-85.3976186334,Aabacus.png,AELECRAZ7.png,1,1,1,1.23795784824,330,-23,76.1867746964,1.79196689976
2,0,test1,24,228.596683194,81.624383829,ACOMPACT.png,driverlicencepitt.png,0,0,1,1.45483254269,159,-5,111.119225093,1.60840766784
2,0,test1,23,172.698491876,-220.824626986,22925624.thl.png,Achampagnebo2.png,0,0,1,1.70114367083,2,-238,171.560393351,1.48534885794
2,0,test1,12,223.228883995,-44.9006996655,Apowerbar7.png,Apinkshoe.png,0,0,1,1.2409837828,291,-138,115.153827063,1.44213628629
2,0,study,0,389.922102856,-175.008986945,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,389.922102856,-175.008986945,311-863-217.png,Aextensionco8.png,0,0,1,2.01610694686,305,-175,84.9221033311,1.53929150058
2,0,study,10,294.985433995,-42.1267352805,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,180.441586565,12.0350625837,26374787.thl.png,26375641.thl.png,1,0,0,3.03457031213,-369,-28,550.898233146,1.54420390865
2,0,study,0,329.278957036,-210.868856488,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,329.278957036,-210.868856488,Aelectronicor.png,Abooties4.png,0,0,1,0.883457797579,284,-215,45.4670242815,1.5872808625
2,0,study,2,-110.917177157,-161.156300478,Ablackleather.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,106.351373783,-191.950701996,8255336.thl.png,8021822.thl.png,0,0,1,1.07846322702,182,-198,75.8901090717,1.74536867114
2,0,test1,2,-110.917177157,-161.156300478,Ablackleather.png,ATOILBAG2.png,0,0,1,2.01941475691,-212,-129,106.074335889,1.41422221716
2,0,test1,10,294.985433995,-42.1267352805,ASAFE.png,26373844.thl.png,0,0,1,1.87041767221,138,-22,158.270376128,1.17896026
2,0,study,23,396.092106688,145.149229017,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-25.8351482534,-262.217786431,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-327.375721926,-15.8277225165,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-255.594815406,119.47376901,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-420.575140534,-6.98275821889,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-255.594815406,119.47376901,Abicycleshoe.png,Abicycleglove.png,0,0,1,1.2540702899,-144,218,148.865110145,1.60241703782
2,0,study,11,229.468193173,-344.254071615,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,270.861164753,51.9247208722,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-141.584605121,-17.6872239111,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,164.841931892,-284.957308544,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,270.861164753,51.9247208722,Ahandbag50.png,8021743.thl.png,0,0,1,1.93140114518,377,44,106.434268676,1.58215649985
2,0,test1,10,-327.375721926,-15.8277225165,AFOODBLEN.png,8020414.thl.png,0,0,1,1.60823706677,-155,-264,302.163645763,1.43248482235
2,0,study,25,107.84870005,-258.764333157,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-420.575140534,-6.98275821889,AHUNTVES2.png,Adigitalcamer.png,1,1,1,1.22172367154,-164,-202,322.277097126,1.20328815002
2,0,study,24,62.3922972492,-157.402904095,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,229.468193173,-344.254071615,AOTOSCOP5.png,Asewingpin.png,0,0,1,1.18398744659,186,-310,55.3427975437,1.4791996032
2,0,study,23,-124.545847732,324.625611366,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-141.584605121,-17.6872239111,AKNIFE13.png,ABIKLIGHT.png,1,1,1,1.04984861286,-130,-6,16.4558281031,1.29463153612
2,0,test1,23,396.092106688,145.149229017,26424478.thl.png,Acamcorde.png,1,1,1,2.95979859633,268,-232,398.307831638,1.45551763522
2,0,study,2,136.515470114,264.790216015,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-25.8351482534,-262.217786431,AHANDPRE3.png,ADIAMCRYS.png,0,0,1,2.28435057914,-133,-242,109.055326959,2.34725725697
2,0,test1,2,136.515470114,264.790216015,AFLUTE6.png,Abinocularca3.png,1,1,1,1.8109681271,244,-248,523.933898317,2.46791646024
2,0,study,0,-36.4918561413,-189.323371769,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-36.4918561413,-189.323371769,Arubbergloves.png,23041782.thl.png,0,0,1,2.1034890092,-109,-179,73.2393537007,1.87621122925
2,0,study,12,-314.917568261,265.003181099,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,164.841931892,-284.957308544,Alighter12.png,AWALKER11.png,0,0,1,2.50521194749,265,-17,286.064254686,2.86086105835
2,0,study,1,-117.121474567,381.849998396,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-89.2274430459,-312.12867758,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-117.121474567,381.849998396,26374055.thl.png,Arecordplaye2.png,1,1,1,2.70041441033,-163,302,92.0915921229,1.6949640126
2,0,test1,25,107.84870005,-258.764333157,26391514.thl.png,8021504.thl.png,1,1,1,2.2371073314,194,-274,87.488125064,1.72415903118
2,0,test1,24,62.3922972492,-157.402904095,ALOOFA.png,8248429.thl.png,0,0,1,1.4977981979,162,-1,185.428053046,1.38538754079
