block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,study,11,-392.599387882,108.286449203,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-11.3302433638,-177.95679502,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,134.12863452,-156.942285949,Abicyclerepa3.png,Acork6.png,1,1,1,1.24738135654,120,-113,46.1578033253,2.09271614859
1,2,study,1,-6.64236639238,-362.299024024,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,251.288864098,172.524643333,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-6.64236639238,-362.299024024,Abooties4.png,Anotepad9.png,0,0,1,1.0674409708,10,-257,106.606063709,1.57427119603
1,2,test1,2,251.288864098,172.524643333,Agraduationh2.png,Ababytableand.png,0,0,1,0.988975573331,239,142,32.9054711472,1.74359051744
1,2,test1,12,90.5178949723,-333.30361181,Acane116.png,Arubbergloves.png,0,0,1,1.20616380544,-8,-268,118.196181602,1.32406642009
1,2,test1,11,-392.599387882,108.286449203,AKNIFE13.png,AELECRAZ7.png,1,1,1,2.1337238024,-333,85,63.9870748856,1.45207528584
1,2,test1,23,334.935056924,-222.759769631,Acalligraphy2.png,ABLLIGHTB.png,1,1,1,1.23999137757,311,-110,115.272080736,2.2557065608
1,2,study,12,142.882264233,137.597591759,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,299.724430853,297.914029461,Abottleofwin4.png,Aclock213.png,1,1,1,1.71286957804,156,296,143.737175194,1.63942186721
1,2,study,11,205.085553084,87.9744934289,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-252.93999038,-252.104649071,8031659.thl.png,Achampagnebo2.png,1,1,1,1.72423242358,-113,-251,139.944350216,1.94980994565
1,2,study,10,-323.914011792,-78.9304121318,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,310.852965372,156.732905934,Arubberducky2.png,ANAPKIN4.png,0,0,1,1.11021951865,292,168,21.9631899331,1.45505133457
1,2,test1,25,171.776204185,-337.020845119,Acomputerbag.png,Aadjustablec2.png,1,1,1,1.42360072769,62,-370,114.623032859,1.20334057556
1,2,test1,25,-11.3302433638,-177.95679502,8245419.thl.png,ACOMPACT.png,0,0,1,1.33649748703,-186,222,436.434372806,1.08352226578
1,2,test1,12,142.882264233,137.597591759,Aboardgame2.png,26391514.thl.png,1,1,1,1.40930385981,159,182,47.237223287,2.38210782083
1,2,test1,11,205.085553084,87.9744934289,Afirstaidkit3.png,8021410.thl.png,1,1,1,1.30635470152,-144,231,377.249279525,1.55288432678
1,2,test1,10,-323.914011792,-78.9304121318,Asandal7.png,22911908.thl.png,0,0,1,1.19532318925,-311,-65,18.9954753225,2.25467638997
1,2,study,1,390.114208799,60.2763953298,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-151.233336205,47.8493012756,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,390.114208799,60.2763953298,ACUSHIO12.png,AFOODBLEN.png,1,1,1,0.88614972122,289,-35,138.930467242,1.33668415202
1,2,test1,2,-151.233336205,47.8493012756,ACOOKCUTT.png,gameboy.png,1,0,0,2.5839264309,102,-186,344.692062967,1.29106488917
1,2,study,24,-303.515989996,71.6308155494,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,185.360547576,280.696204635,26455183.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-225.343943069,271.976157273,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-51.3407040027,-137.457885917,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-15.1088377082,-421.968204819,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-15.1088377082,-421.968204819,AARROWS2.png,26424291.thl.png,1,1,1,0.934561438393,-14,-346,75.9762967277,2.08513975143
1,2,study,23,388.267718817,121.600059834,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-230.171652107,80.4184382838,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-230.171652107,80.4184382838,Aclamp62.png,26394018.thl.png,1,1,1,1.13003478758,-192,118,53.5672363072,1.29437080072
1,2,study,24,272.978428488,-258.041250081,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,143.143375707,-7.01407816156,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,185.360547576,280.696204635,26455183.thl.png,22910996.thl.png,1,1,1,1.87840260146,-237,72,471.107777454,1.82279201224
1,2,study,2,292.162261933,5.67711089591,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,-51.3407040027,-137.457885917,Acompass20.png,ASUNBOX5.png,0,0,1,2.65509763453,141,186,376.324262277,1.04354164284
1,2,test1,2,292.162261933,5.67711089591,8021822.thl.png,AHUNTVES2.png,1,1,1,2.69678926934,14,365,454.408607531,3.77381470054
1,2,study,23,-256.880079652,322.834668202,Acompactdisc2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,-298.045415994,-143.485947293,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,15.0639784615,-300.383762291,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-298.045415994,-143.485947293,ATOILBAG2.png,8021504.thl.png,0,0,1,1.20698982291,-261,-181,52.7225473275,1.53984546103
1,2,test1,24,-303.515989996,71.6308155494,AGLASSCAS.png,Aacupuncture2.png,0,0,1,2.16713705659,-284,199,128.855667369,1.68838862004
1,2,study,12,-111.929200527,-192.773247086,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,-225.343943069,271.976157273,Agreencup2.png,Abasket110.png,1,1,1,2.57801907975,156,211,386.188159673,1.23443427915
1,2,study,11,-50.2109151278,229.970253775,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,388.267718817,121.600059834,8052266.thl.png,ADRUM12.png,1,1,1,2.06891253963,274,-199,340.354976354,1.29771071393
1,2,test1,10,15.0639784615,-300.383762291,Apairofrubbe3.png,ACLARINE5.png,0,0,1,1.10888732783,17,-284,16.4977527628,1.47804217972
1,2,study,10,14.7825586103,220.735795893,Acannedaspa10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,272.978428488,-258.041250081,excedrin.png,ACHEESEGR.png,1,1,1,1.18388927355,163,-172,139.63649755,2.41600305261
1,2,test1,25,143.143375707,-7.01407816156,ACOFFPOT3.png,ACURLER.png,1,1,1,1.73611215781,109,332,340.729093704,2.57324496796
1,2,test1,12,-111.929200527,-192.773247086,ABEERBOT5.png,ABPIECE2.png,0,0,1,1.31343873311,272,246,583.029667663,2.69987298874
1,2,test1,11,-50.2109151278,229.970253775,26461587.thl.png,Adress6.png,0,0,1,1.45861836663,0,240,51.2028496015,1.94610224199
1,2,test1,23,-256.880079652,322.834668202,Acompactdisc2.png,26424478.thl.png,1,1,1,1.5808276087,-268,200,123.336970698,1.26932877675
1,2,test1,10,14.7825586103,220.735795893,Acannedaspa10.png,8257947.thl.png,1,1,1,1.37379190698,9,163,58.0246508951,1.3245437541
1,2,study,1,327.545643354,-276.778296724,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-92.6525707693,392.709356994,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,327.545643354,-276.778296724,Achildsplaype.png,Acamcorde.png,1,1,1,1.38480194239,237,-266,91.184895737,1.45742184622
1,2,test1,2,-92.6525707693,392.709356994,ABANJO5.png,26373844.thl.png,0,0,1,2.10643364722,149,201,308.461411717,1.43567189388
2,0,study,10,-146.380256162,249.732840811,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,55.3207710844,-385.224204862,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-14.7785761697,269.697422592,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-145.535402632,140.754736399,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,55.3207710844,-385.224204862,26442809.thl.png,26375641.thl.png,0,1,0,2.1730338037,6,-255,139.251147185,1.13848222699
2,0,study,1,390.608622533,-54.7470548803,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-45.8260474022,-345.040958759,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,390.608622533,-54.7470548803,Abandleaders2.png,8253370.thl.png,0,0,1,1.00022861315,324,-99,79.9689423935,1.30809486192
2,0,study,10,274.276192778,-176.90414,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-146.380256162,249.732840811,AWALKER11.png,Aboxofchocola.png,1,1,1,1.65005082591,-271,205,132.405089031,1.86381436372
2,0,study,12,5.90082820728,219.740285386,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,52.4196304017,-303.379725133,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,193.579413045,-327.129489915,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-145.535402632,140.754736399,Alighter12.png,Acandlehold17.png,1,1,1,2.0630793008,-223,-147,297.999248599,1.81013487279
2,0,study,11,333.485551675,4.5983586965,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-134.527946572,47.3135557883,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-188.91378325,-268.628428128,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,274.276192778,-176.90414,Aglasscontai3.png,26687176.thl.png,0,1,0,2.87562405644,-289,170,661.530461657,1.69455058128
2,0,test1,2,-188.91378325,-268.628428128,ADRESS2.png,26374787.thl.png,0,0,1,1.10959375044,-172,-225,46.7922622317,1.77662469447
2,0,study,23,-142.118388264,-147.206707669,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,5.90082820728,219.740285386,AHARMONS2.png,26421382.thl.png,0,0,1,1.59905915102,193,194,188.861489927,1.55552101787
2,0,test1,25,-14.7785761697,269.697422592,ASHAMPO2.png,Aclog6.png,0,0,1,2.93787393253,-303,-198,549.37461559,2.88894957351
2,0,test1,11,333.485551675,4.5983586965,Adigitalcamer.png,Aframe196.png,0,0,1,1.20019246917,301,-33,49.688506159,1.36078743497
2,0,test1,24,-45.8260474022,-345.040958759,Agardeningrak.png,Abrownbagwith.png,0,0,1,1.97818412073,-255,286,664.805561105,1.16486608004
2,0,study,1,-44.6207479358,321.021644164,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,54.8004627721,304.266198481,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-44.6207479358,321.021644164,ACOWCREAM.png,ACURLRIB2.png,0,0,1,1.98723224318,-175,282,136.093490227,1.13027331606
2,0,test1,23,52.4196304017,-303.379725133,26428057.thl.png,26421357.thl.png,0,0,1,3.18284990918,282,273,620.419804365,0.86527160462
2,0,test1,24,193.579413045,-327.129489915,26424075.thl.png,ACURLIR13.png,0,1,0,1.83341361815,-182,-83,447.949889328,1.43975182669
2,0,study,0,-263.115678613,-204.248054424,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-263.115678613,-204.248054424,AFIRSTA15.png,26424133.thl.png,1,1,1,1.93674375117,-243,-211,21.2186072853,1.3805704331
2,0,test1,25,-134.527946572,47.3135557883,26424443.thl.png,ABALLYAR4.png,0,0,1,0.957869451493,-157,-51,100.849137017,1.80769576691
2,0,test1,11,54.8004627721,304.266198481,26427111.thl.png,ABABYDOLL.png,1,1,1,1.58519236371,122,220,107.780193033,1.68747422146
2,0,test1,23,-142.118388264,-147.206707669,ABOOK23.png,26421740.thl.png,0,0,1,1.37626435375,-229,-30,145.896630463,1.30913337274
2,0,study,0,-10.0380029049,408.290320265,ACAMLENSE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-10.0380029049,408.290320265,ACAMLENSE.png,Apinkshoe.png,0,0,1,0.941002754495,6,358,52.7857352849,1.18936927849
2,0,study,25,-80.9035909473,-407.790263333,26377133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-73.3595805864,223.957462915,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-372.742254675,-9.66814684038,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,256.225867677,-26.7198691537,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-195.593008401,355.118468795,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,256.225867677,-26.7198691537,ADOGTOY.png,dvdmovie.png,0,0,1,0.980200345628,207,-15,50.6017922756,1.16041109757
2,0,study,24,217.257292167,277.559540098,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,237.290813327,176.086089967,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-394.708567983,45.4732166856,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,51.8738406134,-133.673909083,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-394.708567983,45.4732166856,ALOOFA.png,AADDBOOK.png,1,1,1,0.913940740749,-304,-41,125.322230707,1.50737150433
2,0,test1,11,-73.3595805864,223.957462915,ABIKLIGHT.png,26433849.thl.png,0,0,1,2.97657044884,-164,243,92.6191332832,1.09979151003
2,0,test1,12,-372.742254675,-9.66814684038,ACUSHIO60.png,APUTTER.png,0,0,1,1.85793763679,193,157,589.781798546,1.31406583684
2,0,study,24,53.9434339798,243.627820856,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-279.911689261,93.852338146,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,237.290813327,176.086089967,Aseat3.png,AHANDPRE3.png,1,0,0,3.37495130301,248,-238,414.224548504,0.894379793201
2,0,study,2,220.733936032,12.1983607709,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,42.1953573274,406.761981766,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,189.731844257,142.293816651,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,220.733936032,12.1983607709,AFLOURBA2.png,Ablackleather.png,1,1,1,1.21112138778,226,-3,16.0848251415,0.98274858715
2,0,test1,25,-80.9035909473,-407.790263333,26377133.thl.png,AFILEFOL4.png,0,0,1,1.74468187243,-220,192,615.707861733,1.21844359906
2,0,test1,23,-195.593008401,355.118468795,AARCHERY.png,22925624.thl.png,1,0,0,2.36958571756,109,-278,702.578035734,1.09591020877
2,0,test1,11,-279.911689261,93.852338146,ASAFE.png,DSCN6303-sm.png,1,1,1,1.56728833262,-326,10,95.6835774798,1.12158096302
2,0,test1,24,217.257292167,277.559540098,A100FRAN3.png,26387690.thl.png,0,0,1,1.90162647748,115,140,171.403561437,1.13266790565
2,0,test1,23,51.8738406134,-133.673909083,Ababseat2.png,Aglass58.png,1,1,1,3.36413073773,-167,-249,247.398191891,1.02859803895
2,0,test1,12,189.731844257,142.293816651,ACONSTHA2.png,ASCALE30.png,0,0,1,1.73598745884,122,-2,159.399837673,1.15818111598
2,0,study,0,367.834125425,138.766265395,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,367.834125425,138.766265395,8020414.thl.png,driverlicencepitt.png,1,1,1,0.81940375967,296,125,73.1413128027,1.19528031489
2,0,study,10,-103.298894316,-102.80380573,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,53.9434339798,243.627820856,Aboots56.png,26423873.thl.png,0,1,0,1.76538270386,108,231,55.511928353,1.05160252051
2,0,study,0,-312.945883553,184.454132894,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-312.945883553,184.454132894,ALACES4.png,ADOLL69.png,1,1,1,0.799469178077,-267,167,49.1494757911,1.31464408664
2,0,study,2,315.275873078,109.497700665,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,42.1953573274,406.761981766,AANTFRYI2.png,AANTIRO13.png,0,1,0,1.12913236162,188,-167,591.998146573,0.826343107969
2,0,test1,2,315.275873078,109.497700665,Abicycleshoe.png,AAGATE.png,0,0,1,1.02872830164,188,130,128.91660927,0.91425059177
2,0,test1,10,-103.298894316,-102.80380573,ADINGHY.png,ABOWARRO8.png,0,1,0,1.19642548822,-183,-139,87.5353113144,1.12350542098
2,0,study,23,-148.241776259,-368.680031692,AMASCARA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,220.911918272,-144.403765569,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,269.687030044,-244.447281111,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-367.338717759,-183.634147818,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-270.168995598,-108.129158768,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-367.338717759,-183.634147818,ADIAMCRYS.png,Aelectronicg9.png,0,0,1,2.13820394874,-230,-193,137.657700775,1.75917306216
2,0,study,11,99.3219298545,-159.638155721,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-314.405303728,286.579263724,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-349.188480077,134.827275423,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,366.254272877,193.681430827,8021743.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-314.405303728,286.579263724,Acampingcoffe.png,26373407.thl.png,1,1,1,1.16789775807,-201,189,149.60773918,0.985206766985
2,0,test1,10,269.687030044,-244.447281111,Aabacus.png,Apocketwatch.png,0,0,1,1.27516831644,160,-96,184.574754041,1.86721878499
2,0,study,25,338.607718368,-152.588510931,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-270.168995598,-108.129158768,26378596.thl.png,26389125.thl.png,1,1,1,1.67535517644,175,98,490.575850136,1.10335531505
2,0,study,24,-207.969293204,141.61862904,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,99.3219298545,-159.638155721,8255336.thl.png,AFLUTE6.png,0,0,1,2.85326411622,176,-213,93.418482465,1.20391150517
2,0,study,23,179.401576474,-69.4494273068,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-349.188480077,134.827275423,Aconchshe.png,8254014.thl.png,1,1,1,1.1273157848,-274,11,144.867186329,1.42546551768
2,0,test1,23,-148.241776259,-368.680031692,AMASCARA.png,ADENSYRIN.png,1,1,1,1.29518618667,-128,-256,114.483706475,1.40235803975
2,0,study,2,-350.104216564,-125.107155654,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,220.911918272,-144.403765569,22875816.thl.png,26434233.thl.png,0,0,1,1.39489265997,177,62,211.023152776,1.99801009893
2,0,test1,2,-350.104216564,-125.107155654,Abinocularca3.png,Ahandheldmir3.png,1,1,1,1.38780159969,-149,118,315.505935047,1.00726985466
2,0,study,0,-135.002411578,-63.7246656384,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-135.002411578,-63.7246656384,ACUTLERY5.png,Aelectronicor.png,0,0,1,0.884296969976,-150,-94,33.7864400192,1.54333642498
2,0,study,12,142.260114078,58.8251240687,Agrater10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,366.254272877,193.681430827,8021743.thl.png,22822309.thl.png,0,0,1,1.37548268773,-221,-153,681.949848224,1.53926849226
2,0,study,1,161.798138936,208.746692881,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-376.543215952,-71.8633323682,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,161.798138936,208.746692881,Ababmonit.png,Adice10.png,1,1,1,0.89048129227,176,194,20.4733438554,1.47823469434
2,0,test1,25,338.607718368,-152.588510931,26434250.thl.png,Atennisball2.png,1,1,1,2.40184637858,-131,264,627.755841542,2.26221189462
2,0,test1,24,-207.969293204,141.61862904,Arecordplaye2.png,Abeany2.png,0,0,1,1.62929762248,-222,-161,302.943716514,1.33458317351
